T,FC,x1,x2,x3,x4
1,2,7.361692634224755,7.725176757227657,2.2168419909550106,8.335716968772445
2,0,3.215572374685342,4.747332372222042,5.7352047889413775,5.4054077818584485
3,1,4.547517928954025,8.118785084716809,2.1314329408429886,4.180352547623344
4,0,5.57395966125355,3.009677338508604,2.0286917482079496,6.000053108729366
5,3,7.695001332741141,8.214056627273925,7.499675888717082,6.649072373349647
6,3,3.3508989951744197,3.6513339272371033,5.266914574652673,2.636091280674768
7,2,7.084392782046807,6.468995072557829,3.2832591226001244,7.398986436255607
8,3,4.302823472333631,5.471492428580731,7.6753418011239605,2.6438196754655365
9,4,5.550761505063308,2.881752478490461,7.8821876850454125,6.288307108881689
10,0,2.288259254691703,2.056802796562374,3.389276575007637,8.582440224555118
11,5,7.5287636065814905,7.610440926633004,7.900744280853562,3.282592425433531
12,4,8.240515237448971,5.771161839911271,8.185497024916081,3.185564850497897
13,0,7.853864200863789,6.039409319034211,2.6447713744538284,8.167460179474475
14,1,6.598777194366329,6.115862201119246,5.37916911075314,6.6051293603693555
15,1,2.570388714625929,6.2723693548553845,4.684808221992879,5.693047513845241
16,3,4.666674237623993,7.108466628839895,7.413919901945475,3.4372252127782956
17,0,6.6477733643592165,5.3374780789638185,4.29958762310494,3.1646668508493017
18,0,5.954930489907484,5.982890247980181,4.003670167489473,3.0074715461292256
19,3,7.732697215149743,6.24094950349095,7.277430539602228,6.2640980417600165
20,2,6.397937231545116,8.033355253647034,7.574341523202973,7.0516128758210295
