T,FC,x1,x2,x3,x4,x5
1,1,3.5708687284190157,4.6661256968535545,9.61386345566348,7.276125367062196,4.397938730817722
2,2,6.563478841974351,7.265154706105989,5.279702184260024,5.132235357337966,7.923554951068933
3,4,3.4513102728082603,2.5838386744623,8.141154591380852,4.269957463687475,10.77529697524358
4,5,8.194941804238645,6.544642684745643,5.84439756165027,7.560343711166625,5.1046631214484925
5,6,7.018956638006891,4.589519305945739,7.69563419540963,6.6435635940755695,4.663808327318784
6,5,5.5012883238123935,4.908641358608161,2.613236868957576,6.2171328734418765,3.1981332032544554
7,7,5.04658180272503,7.083060978947459,2.697890743460962,4.193778975830092,6.750484971565319
8,3,6.90161661039307,3.1254174766745173,2.9829587646491276,2.167679465559167,2.379785052605214
9,3,5.135005143413413,6.433122841517879,3.8552916180534837,5.136351631485764,7.081601408968167
10,4,2.6447611987296544,2.6378908627368314,6.482458841967833,3.562729833975828,4.500813440732424
11,6,3.283009413479516,6.277951013804607,5.2205962228879494,3.7511227729796897,7.657905255449204
12,3,2.018047142025971,4.025204867939013,4.230895871252868,3.916991617748579,7.555228066823146
13,3,3.669927719589281,6.391752166922999,5.752759605708704,8.186201784534452,2.9086012834384394
14,3,4.185546167544676,4.832418694034173,7.185917306535779,7.0909154333445805,3.3523794335120654
15,1,6.1821074938302765,5.940961704154937,6.923116170862033,5.135005153034278,8.097475323135289
16,4,5.451882322553876,6.375837891667991,6.3223984389022645,4.014219490673389,8.675894812636914
17,0,6.36495484862862,4.149508972887737,2.3603802603114827,6.628317796681034,5.343265023931073
18,1,3.4215372133149744,3.331095193777679,7.122908738777031,3.9038701136021143,7.017662255274274
19,3,7.438539251560755,6.019979217826351,5.555960309918724,6.0109697681644265,7.652192715858476
20,2,7.908919344553166,7.279483910626967,5.879906755778939,3.17343233104253,8.207663025599802
