T,FC,x1,x2
1,1,6.5687824560162715,4.032900307816631
2,1,8.600548032310405,4.233896881672482
3,5,4.708141040023281,4.003277079119734
4,4,5.082407908808294,4.137248372367897
5,4,9.632496843256595,8.100435575084159
6,2,4.788508131639731,6.493738413126591
7,4,4.125515881349123,3.383388732486815
8,4,6.673529563108965,4.839830108863959
9,7,3.1163407500605476,3.826296706009787
10,6,3.655717413012388,3.2819687083944
11,4,6.255612254303012,5.885537016645577
12,7,8.076252063396637,8.127428187149476
13,4,2.862307861194016,6.242217517447572
14,0,3.467071039077651,7.001479591763811
15,2,4.787103427616907,6.464583551337094
16,3,9.752992929010434,7.115828873577704
17,3,6.071142399781706,8.515266807046883
18,5,9.200192972032932,8.662722298007589
19,2,6.937497324163502,3.0520891021057754
20,2,10.223584454949277,10.487522674795333
