T,FC,x1,x2
1,1,4.4117140975127604,2.1155053609974175
2,2,7.690959444550634,4.7624971896310875
3,1,4.379381513700217,3.9349696564035344
4,1,4.509964841671545,6.348328705490984
5,0,7.030807314936316,4.2255652978037705
6,0,7.45098533166815,8.037949198065524
7,1,3.0725005277273003,8.434928824922231
8,1,2.7198085109345462,6.402359343533693
9,0,5.226636530811669,9.109127626751265
10,2,11.52276137012479,7.226056301064922
11,1,7.960128423317524,6.529013953472741
12,0,4.66696515813895,5.268614138653587
13,2,5.0813905360050615,5.563977499289572
14,2,9.16593970475421,8.115862081532471
15,1,3.4591945090135243,7.4836336390012
16,0,7.74776907815027,6.113742421343739
17,0,5.326776167320533,6.1625674755048605
18,2,6.7381664733987385,3.1477873959290763
19,1,7.777637995266117,5.179583602447158
20,0,6.470630252998357,7.728754558730175
