T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,7.3796644790929475,10.232182210303744,2.8657509887630304,3.086815821533853,4.118710047378543,5.36618929088646,3.5415088819145386,8.575422776730674,4.410334823590052,5.922413269604892
2,5,3.3199672982948205,4.434571037155609,6.7753123389569705,5.034336893960833,8.830509624848512,9.842109821421998,6.084433892938967,4.160909935181018,4.056705353936173,5.281499379620455
3,4,6.198786026715564,7.872947524105551,2.1004244488966832,6.216197733293002,5.296131470121404,7.064050080575674,8.368653141879468,10.507996491000796,6.08497130632613,6.119012653176855
4,2,5.493455379768558,7.262661886447134,2.0183789012047115,4.586070079455686,7.121951472400128,4.23135928633646,5.56065077924851,3.1469517162331733,4.06365747037425,4.072605330061885
5,1,5.714904180093118,7.0876041911919145,4.14356758332291,4.013796587701776,4.114693131517742,5.753061341264185,2.9071209290494258,4.2270633723558975,6.6504296178770534,4.9254445135022875
6,4,3.8406889099384256,7.366647479582667,8.881727487322093,7.39232655109883,6.372232598827907,5.531352934179456,2.4709914897584433,6.971166019068477,8.033753526815568,6.278600057538364
7,1,3.958699249981679,7.214198516063769,7.2460389213372975,4.196512614884604,3.6322840891895782,4.85305493421551,4.623548872356038,7.727071147075433,3.076880857325415,6.180246488722336
8,5,2.3814560963440425,5.793215881610208,6.957230540260349,3.01676492349403,8.888721926612952,5.072505010821449,9.329987231150758,3.462745242100863,2.6099852356751523,7.874920793582374
9,8,11.687641735782652,5.056569826728006,7.592673932139034,8.063038334065666,8.181286571143854,6.933527919226659,2.023390251370021,10.140680651588719,6.235910492617467,7.1454313042838535
10,4,5.236386233942047,7.569579434843581,5.309893133516751,9.388971964679076,5.76193698059671,7.631592180222206,6.016999957742009,8.00944465062704,4.846520256974499,5.36222794241122
11,3,6.336944559767257,7.259187812850345,9.489835935249065,6.101592967269781,5.098578324086748,7.337406083945103,9.586136490269043,5.597405804970448,6.316076916129298,3.1528772735589885
12,2,4.804689302022975,4.253069754298388,4.683201352422482,7.376801994312122,4.4124158409813035,7.381663313564768,4.63718609097941,4.802898482579636,3.3321865433498705,7.470710474068357
13,0,3.154632634652137,2.5102113816043023,8.657488512859121,4.990360532291008,4.795788177972604,6.225327714630003,7.509477004210357,2.1213839167856654,5.389341604281181,4.140540818659411
14,3,7.2727359826780695,4.921532199853839,6.914414662876233,7.190323771522237,6.409180359855678,4.176934337068272,7.663285528778212,6.958756013204984,2.075603267341832,2.326019284436044
15,0,3.0184529711778647,5.12717840398083,2.1890891857008006,5.032461201140109,6.433818839154191,7.336094558177047,7.009301099593783,3.4381058874308827,4.756306971524903,3.5598478369085065
16,0,3.3126904218760416,5.066732853134317,7.765911125318513,6.19200363476171,11.10077142795059,8.275825543130907,6.731490858197665,6.131175601375391,8.693435177730986,4.134507911366154
17,0,4.000827982303321,3.8639364875145703,6.120980416424027,9.262527237412465,6.202145317503611,6.535331849730105,2.0693387798816514,7.160806278908772,2.0961585380347696,10.203329947484368
18,0,7.173316246828471,7.754134124025981,3.9645409160741036,8.068407066884756,2.060765461818725,6.378840997060363,6.084957442916409,8.096520768519989,4.956156633305677,7.341202649664632
19,0,6.188123254667381,7.512320173528469,4.194272989712644,4.523845922376665,7.562518838665846,6.470273469042208,6.40333626921322,4.737111662728787,6.415344647716473,5.362770580574893
20,2,7.10763335251827,3.339136764217438,2.8333373299563718,2.8372867689359835,13.649838760493502,7.939727536452171,2.272817121327043,2.312177188777671,8.681602337207726,4.4368422706372455
