T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,2.2481155465570035,3.111604489068281,5.770175228712508,4.80544154900776,4.1037136105118,7.01797317737862,3.132720245912524
2,3,9.025460549572024,7.697431269475684,4.821364361553985,4.579458712997513,10.090755866434343,5.021683092735579,7.317339242106668
3,6,3.0978279420267496,5.971221905140869,4.8237198338566145,11.28209910962945,7.61214013018574,7.434315877326781,5.537954971590245
4,2,3.9147029990446716,5.011247210731883,4.9269598861071815,4.219263885479801,3.419189381310419,8.596693340525656,5.4159561374854714
5,1,7.088902268981548,6.020237483578832,4.466520876811163,7.423164404236419,5.5845339397329665,5.0242436325790285,8.183370729169233
6,1,7.822525566782502,3.7140334107470565,11.006452689180652,2.2998068364251725,6.571374099835782,9.351889111660133,6.226169928548864
7,1,2.099899701041688,7.518112982934672,4.534716888459013,7.425500910833986,6.01852494577854,6.378075376846,7.619629104597025
8,2,4.124072719485633,6.614249415679788,7.035975400759832,5.859155555460059,6.104322237994257,5.050725981937639,4.086980079419692
9,5,3.3946342732207024,4.90530301395415,5.157839109391793,7.75758090973261,4.893341309901199,6.614738469161464,6.486751637573799
10,3,7.977970429928978,8.87515416925454,8.55957037663336,5.350717137437564,7.383439525346251,4.217209850144729,3.259370008296787
11,7,3.8330377879050204,6.126979835220277,7.635238769633217,2.0218587914540054,7.516973401725245,6.817609533657781,3.887019172872875
12,0,4.102523426904412,7.746366137509617,8.00291932655489,6.102477545616663,3.829554449672945,3.019619320840348,6.350919832610224
13,1,5.3956626684450795,7.446771725567501,3.2686778171985513,7.889375178754253,8.666367263348091,7.832993107051508,9.13317577600533
14,0,3.6479543720932917,3.669714501157028,3.123558517359399,6.335026032213211,5.848734912418553,5.662744075645999,6.746081845378712
15,2,6.398215670212768,2.1484609628422953,7.000147791474737,3.396780676475721,7.668819697795464,6.395949652260189,3.2341174569545537
16,6,6.407257434806414,6.513417528559275,4.217619083121858,7.862432827667081,2.5893309160589077,4.4565095519939675,8.437390150291678
17,2,7.881181277266423,3.2492659867189753,5.738591547623987,4.641605636576119,8.777192914763326,7.738130203230473,6.913547163453113
18,0,3.08013633655325,6.486053766856122,2.851111557265129,4.101832446990694,5.095814225466797,5.473342248975916,3.877782894974437
19,4,4.101208258631237,7.686862342992758,4.355894827033632,6.453182069257955,4.1863054863413875,2.3069179144689773,6.044054592265373
20,2,6.406635771032104,5.153474731003795,4.0980581592622105,8.30676947291917,8.53168471555033,6.035021286856075,2.757267996903518
