T,FC,x1,x2
1,4,9.94275995774401,2.707028439242153
2,2,9.416569515489678,7.630283600561148
3,3,7.174094601271273,6.183109482077757
4,0,7.708655586170563,4.289582997719428
5,3,4.884096240210831,4.632819971881796
6,1,6.3949135449661245,8.825081031077879
7,0,6.699496995523895,5.369646945666169
8,4,9.291283922322222,7.741976547228177
9,0,6.078995183959743,10.408565952043329
10,3,2.6662431651629848,4.666676192976985
11,1,2.4811449281985594,6.575428180407238
12,3,7.548118296672813,4.066894560915141
13,3,5.261291972975553,3.038669771227469
14,1,3.2449712444918486,4.630614286841745
15,10,9.163827008944395,5.276873438903616
16,2,5.141078252879677,5.130772641066182
17,3,7.379523845323438,7.912091656443587
18,3,7.293896325087388,2.448178510636632
19,0,2.4420494308413168,5.401690411503603
20,4,2.0212145481774026,2.9850469085058835
