T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.75414926615363,6.141822610496647,5.381788220002008,8.073025307190633,3.6561626492412524,5.015312908007253,2.2205605265985846,4.7017191835057055,7.198803236467327
2,4,5.66713020602535,6.162549929424849,4.187956143377614,7.240753206597433,7.520328359425276,7.208337034406664,3.8479547516980657,4.0220583176793525,5.3693560180305635
3,6,9.456343911233564,7.402392811566172,4.776047850918508,7.2474099616722505,9.364726816968869,5.202952499978039,4.513541188204448,2.598596345062688,7.190813030912523
4,2,5.0934284075601335,2.0945485320237367,3.071121778064519,6.623032298985296,6.354915800474595,10.060788123484087,4.4316981114611185,7.816579749633643,2.217963578581568
5,2,3.5691583271299208,7.9082929713969605,3.5393873888397573,3.932985008977535,7.637822293937708,4.039595255771972,5.768167836409965,5.117051936658049,4.017226942687043
6,6,8.166382604816437,6.468505083301951,7.088985194209071,2.7521987235637364,4.751506037066801,6.170986767011732,7.47854419675523,7.1214878049938175,4.044956061092662
7,5,3.401582960962418,3.611800436906195,7.180162049516685,5.212105390562145,7.399523872840679,4.785768839812002,8.027075289191796,3.5840564465668923,7.389578677310129
8,2,3.0150004088893883,7.739685642671759,5.560984427022431,2.324246830648814,5.614331862693761,6.415458636834539,5.096055012035183,5.089390362366173,3.280467952897961
9,4,7.7166126058636895,4.638352649666738,4.106277551082706,7.012096177318564,3.0665720117634163,2.16029565337318,6.800988995355384,7.960283597912192,6.353745040507787
10,3,3.821398410213898,4.0043372124818415,2.6755976576858718,5.661188624508617,6.084745099695508,7.079120076874665,3.2790867147486216,3.6894158537898005,6.339146338818608
11,2,10.337041804480466,2.324803254184382,5.062529808804902,4.761400911252281,6.739554993554715,4.371820370275139,4.0557214270685025,6.096116851787802,5.732199715949347
12,3,6.594938992873956,7.264579297400761,3.6082894170106514,3.4504114241600217,6.969998040483759,6.373832092782403,6.595909055198438,10.881120863905151,8.545793446728108
13,4,6.117097478775026,7.431466832022283,5.89919038644598,7.714183498337227,7.793497684753663,7.442562518583675,7.4089812312739305,5.045688568615826,4.935986340514027
14,1,5.667368248394173,2.3300046912702848,4.8112731115249545,8.102211856177982,3.4438786417843117,4.516941802161887,3.251163757785129,5.104194970538263,4.169739799090592
15,5,8.93701826131384,5.401461969730404,6.144719357043787,7.213749755723522,5.264387984973827,5.099528624586521,3.2904038030368694,8.965078067552378,2.861174079216896
16,2,8.270441715678636,4.506302400240659,5.906802465912483,5.173174392490849,7.614743413004735,7.670352402115827,4.119947308537593,3.0600109090261856,5.177288193104138
17,2,3.6016773788723677,2.745065049405346,6.2885650085668585,5.002906810921107,6.660898518654061,6.285097867854343,7.290450694169554,3.067812878440003,4.52930709002227
18,1,4.715290359995846,5.834208611300948,3.153434113719825,6.186818535300079,3.004855978939825,5.195990901426661,7.376800151946176,2.2575950832866876,7.201647229671191
19,0,3.6762730856104304,3.7595020720193477,6.98876044998989,3.0470394961911587,4.809857800913957,7.307419147523972,8.20026743350003,3.0586844322706135,6.216650027708229
20,3,4.259859680701231,5.691671091043532,3.0968894484964706,3.598493638987207,5.136967326415608,8.885029638797675,3.593220251706332,2.2797950743762154,5.578132223643689
