T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,5.720933618851423,4.792989844891932,8.256035353982485,7.8733176220683765,8.133447073506119,3.71000426809945,7.78706908710337
2,4,6.675001763641729,2.2776625939554287,2.2563690850467646,5.1131914742306765,8.733613767823185,4.125974176538397,6.000719507669991
3,5,6.058300373340341,7.546825556852373,3.0662193220832012,3.7383791822330545,2.5295729247920304,4.600776880780392,7.637038318508031
4,1,7.043092088907863,4.033690919381322,3.5912545861565732,7.136481869338953,3.469095525495446,4.004449428443744,3.891021192347274
5,1,8.063521137679027,6.031233490585805,4.346463784975277,7.934308042001221,5.2824187606512645,3.8001140232136925,4.059545869349991
6,2,4.344987181339063,7.526851949623989,5.007169835466462,4.245455556830979,4.269818356959091,7.182618514816644,8.42440278571611
7,0,6.996068302119573,4.096590819010782,4.930874298637471,2.417546171011753,3.0690499845998502,3.179867094893725,8.060675569329483
8,1,2.4418184339033875,4.353561006200355,2.336253296456321,5.010702224141962,7.274153646153781,6.672644807781342,2.648817698503332
9,6,5.037011474016811,3.430121910283745,6.1329485746093315,5.1008938754495,7.993139780588941,7.8615786425401915,5.006182206299118
10,4,6.469609835864077,5.0106852027836855,4.869864184487747,5.458149670130488,6.050214128692599,6.889243337856316,6.189318295036118
11,7,5.565008088895978,7.311350753674759,7.011030063409018,4.753405825466361,6.255813810571059,8.57639882434665,6.540220749351779
12,3,2.303768015439094,7.6498257758416,4.90673647382482,4.2312801067119254,3.7461991595960273,6.2276392307976245,4.3915814711022
13,2,4.25688867708573,6.130045591373019,3.0714586933116106,9.165784645041468,3.7294785341858345,2.050168848529176,5.722087594741154
14,1,8.704102860318088,5.43561282934876,6.4423138523728545,4.068462250455335,5.18727084141986,6.4222936684921414,5.438784124469242
15,3,5.746718763788566,4.143013044063052,3.1687103445272986,6.74463978446785,4.677290517448078,2.178007639968389,7.446052815964805
16,1,5.291224319705273,10.157023935479137,2.8230954173150846,3.030446661588396,5.4098145273677805,3.9164704913799557,3.1040800199802896
17,4,9.240555930313818,8.48091892165506,6.1942191768904715,2.057211793721101,3.5663217044825943,4.687839146889699,5.674438076430436
18,1,5.35653186225075,7.736563021802315,3.0667155968821413,6.654271331556465,7.112813956210289,4.9757009580974065,8.523276704005387
19,1,5.067487032044687,3.0781417797405717,6.389858659603665,5.117975500726732,5.531836579307707,4.0290078595108625,4.177566846320919
20,2,4.333536191572623,3.6120824260916753,6.1224461161601305,5.473959543564579,6.5891463012630105,8.815605550558706,5.636109285944446
