T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,5.848230937664869,7.402831919966259,7.719395416493917,7.32086957684034,8.884632620956168,7.483849794598994,6.992165480768472
2,5,8.23323147133114,5.313416342292261,4.627995616416893,3.9933609394058163,5.273453985215749,3.2117785974314685,4.491734136426864
3,1,6.210933563160387,4.241014854785636,3.2239406668175916,2.931467829467108,3.7521754567057872,2.180239710717547,8.517986809318518
4,8,5.210909939971826,5.402070495847766,8.625879287126608,5.186623705133215,2.9208351796239427,6.33096986234463,2.034127153760257
5,7,2.167936041368574,5.8320272658423065,11.391327294488095,2.0091035097058967,7.352218008180341,3.323737152516852,6.602794866615721
6,13,5.7087508364976065,9.689079868044443,5.541982524797956,7.158619114908083,5.572622854873642,7.417183728180022,5.771398985223948
7,8,7.270229726683761,7.3242466733454,8.244575733768373,9.136188920560675,3.145399818747622,6.563942547369982,2.521758724867873
8,6,2.4524637251006745,8.770378547869123,5.287849065673669,5.140670306778634,3.742930433531065,4.2405218013799795,6.769807058481108
9,3,4.068570320526653,2.831475291490561,8.594348049763095,5.916573162743875,6.358863642849487,6.190727817765021,4.175695957443409
10,2,8.526260158907244,2.4388178174451305,5.000387096071171,2.0612495456268483,6.190319200272965,2.331738958472881,7.267161333739429
11,3,6.173803764776269,7.153303947564825,6.193047377839436,7.42646759137965,3.243938054522019,5.24682831546011,4.375389253122107
12,1,5.130919546359453,6.191966184577351,2.022848987226269,5.64611901499533,5.5632042252656735,7.236946861591235,10.365632770036587
13,6,7.32775706992553,7.870170701889849,9.907985496387433,8.811196862630384,3.3538057655737226,2.68257882721472,4.377425168324987
14,0,2.896377619986856,5.652966294867287,6.156442294320488,2.0248084578153436,7.720788578822184,2.989664647665415,7.393394282851108
15,0,3.150533421087599,3.3481380324957772,5.292681005147028,4.690227654435341,5.301308224230942,5.425306769959172,7.745485687921028
16,0,2.903477586516428,3.896377108473078,6.788404660567857,4.263704491950042,4.246104554229903,6.118647305285121,4.124882650661363
17,1,2.5932083420513234,6.1442286939077775,4.138230080867952,6.104034750346544,3.028068585634432,4.038005996491082,2.2943243207170902
18,0,5.3509292262424255,5.03019563919354,6.436137051786125,2.1922927595660053,7.273287410970791,6.5000984767963415,2.2733213566994865
19,0,2.406466621022332,6.557400045575353,7.7667500425910605,7.146411356551496,3.925795426286446,4.179626124233839,7.041646063678748
20,1,6.684263757987056,6.760688729883165,7.256439488766435,6.725715248009497,5.02777031115555,5.6290670986829285,5.299020997438432
