T,FC,x1,x2,x3
1,1,5.18764265887273,10.31022204405754,7.6514319857129225
2,3,7.050515036185475,4.392133063391818,7.799525963938983
3,2,6.886474565065348,4.148297803821062,3.168554631664297
4,8,7.3598613593019975,3.3322231520439476,7.344742259503404
5,6,4.712487412501296,7.6122088778486505,3.233515371621785
6,18,7.129789641715601,7.379881478631646,5.910553161175151
7,5,3.421248653100519,3.0353799084464117,6.149357932328824
8,11,3.9637459624525766,7.561150473313244,8.669464568264413
9,9,7.7611577484838845,4.31317437349206,5.261303724515411
10,4,4.247623955054529,8.578949416276025,6.955825082967904
11,8,7.007984362627612,6.0890450119489365,7.417676904462102
12,2,4.015787196713651,4.259410903467961,4.330858830559164
13,3,5.149553318544613,6.120343706278477,2.3592417041939457
14,3,7.7927083842591856,6.03414889261914,5.677499254600711
15,4,7.777267518564297,5.284659532579473,8.338148567366124
16,4,7.5713681609569115,3.233854422660031,6.38179270851387
17,2,3.0261678119432056,7.282238512549429,4.84322260420676
18,0,7.339085352445599,8.431026134326764,3.480121545133367
19,2,4.345262886943261,2.423865859289236,5.474011600064029
20,0,2.814883581230098,5.189768719392411,6.491442025872878
