T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.4942699799019414,4.660250510867523,4.179216793876187,5.008427873231778,6.146564364910466,3.1790038535162495,5.228102519344516
2,7,5.7990832559073935,3.1629996749694396,6.1963273639796475,2.6602991632513877,5.502036803824172,8.183895690401945,2.1842129001751425
3,5,4.228401460394239,6.280772187251316,5.4230480911073355,7.616455121843629,3.3515229588249023,6.233866431445957,2.835186238761963
4,13,6.302894054958994,6.865253650924045,5.228768593586203,9.67818379053096,6.1315476427935485,7.841439972961099,3.9226182251060018
5,8,2.089238089345324,3.3327676509887882,8.551938165044549,6.055460144007345,9.25377080551548,8.35134856142842,3.1955501780846416
6,7,2.9373923170047425,2.8670302633254723,7.244588195164327,8.203864900242504,4.373505550497571,6.048731172648438,5.1786559225785425
7,11,2.5056415103862903,3.5023651981964044,7.3993132673470905,5.96409731314119,7.631390851185708,4.2378957368661565,2.4620678775161164
8,12,6.138359187651055,5.028632352216561,6.35084784854002,2.333963552757894,6.685225609394818,7.655551819401454,3.076173121188302
9,7,8.161285639435086,9.116324469845473,3.7169483715750524,9.54751092170542,4.636761147944901,3.701442948607265,6.316942453094587
10,8,4.010596222489495,3.2771449595718547,6.231531573191935,5.61929124265213,3.801856030106247,6.107565649572659,4.59368347368026
11,9,6.43856362904653,2.1473939610566726,5.445699683202301,6.050800936989628,5.144755093028908,9.776520023450477,3.268294210520705
12,13,9.463079633908487,2.068697012376316,6.423982240731144,8.464499086730903,6.716797798447491,10.264367794866267,5.636471307160442
13,2,2.297572295674355,4.358573506593176,2.032460930581004,7.243876180630476,7.645769563238499,3.2022810802258155,6.613717591406527
14,6,4.389473391763596,3.080407661392485,5.536262508289051,6.254064213471419,7.35976908516301,2.05233438539041,7.944373631684442
15,0,3.4496191900298108,2.31366523677295,3.2384836736294846,7.4623183329550935,4.60244437338869,5.871004256496319,3.7851771062789843
16,2,2.407405852569511,5.348552666195562,9.897255398077403,4.108136364494977,6.917214383886943,8.105329181229749,2.9388621896379026
17,3,7.577188651436286,4.135157854345213,7.319285043694216,6.067571643240617,2.750275404518547,8.009909328156645,3.6942255926982006
18,0,2.2650839397876568,8.650089225676986,5.792699316077144,2.652029068891447,5.057350740100715,4.428183581471427,5.017294087773073
19,3,7.966281143945348,3.0687876825596767,8.180856004282873,3.120473714299349,4.322495113264804,8.270323895126028,8.16469439325221
20,2,6.049591340634195,4.203410158030065,6.553862944160629,4.536864794764811,2.4179791250524048,3.2273938476690445,6.8239446936406685
