T,FC,x1,x2,x3,x4
1,1,6.478822690840896,3.0374565898206956,2.9764287902100817,8.53444842463522
2,3,6.66368472777544,3.3854031699544542,7.003333671315563,2.1006170093369754
3,4,6.276857947540475,4.02761918016169,9.06745886083104,3.569031871095781
4,1,5.991647772033299,2.252559338657445,7.036430673631669,4.839039496639007
5,4,3.9208966634509546,5.017122586324516,7.8153905639310315,6.297307472184105
6,3,4.786805369597369,7.282919693778675,4.715756929401805,6.537072738914011
7,3,4.805836193392806,4.866229661761114,9.827512878088793,7.077701042830935
8,3,2.179221489402859,4.114593831522387,9.944883022635446,4.1643367795981145
9,5,4.118772390134424,7.543506623509134,6.257761046345663,6.495796683152631
10,1,6.7139651313788695,3.326903429212347,2.0528530280886264,3.6815273899853436
11,6,3.6743353756219372,6.197446416863676,5.70326935945786,8.218242323552612
12,3,2.034566199813258,6.4577439997020365,6.762861161823725,10.718723951342229
13,2,5.6307805739988765,6.2298993042858735,4.123816472992189,7.974827996558836
14,2,7.091539153785208,2.6771873814607803,6.252808116179637,3.955780263025802
15,2,4.467160840302171,7.558893291368693,6.440875548915832,3.4307739652552094
16,3,2.491659499594337,2.516914170592523,8.483237367619097,8.390829254019755
17,1,8.379223400601083,5.291721900657366,4.059773439376657,4.4883657095946035
18,2,4.288045795976466,7.001369034463775,7.737860491623338,6.68142406302037
19,5,7.417051531107192,4.7706870166473605,4.757778536214346,6.22767560197745
20,1,4.305949243853911,7.480638689031955,6.3234939458212045,5.058988878228475
