T,FC,x1,x2
1,3,4.145590764247929,6.6718680661656204
2,4,4.124334338956901,3.3683645949727268
3,3,6.8129720146350925,5.583808072211733
4,6,6.093587612702077,6.722343728063248
5,2,6.297710589384197,6.209795881644311
6,2,4.739657089782364,7.036991436963156
7,0,7.04832149707501,3.175865617055561
8,2,6.176369864110022,7.000372733194455
9,1,4.469177489662915,6.126851476119642
10,1,2.6804972479122213,4.496136789083861
11,1,4.842515319376253,3.294615202922519
12,3,4.890707881696247,6.9472987955991545
13,1,6.524575405406863,5.762785194876317
14,0,6.183667994807466,4.714568415420191
15,2,7.090204750111926,3.432993030635073
16,0,5.657009798518972,2.5175300761365906
17,3,5.498402996277347,5.994333028892001
18,0,5.0830487386799765,7.185964071121207
19,3,5.025120351327698,4.899612824524678
20,1,7.3646210597874955,6.228608278305919
