T,FC,x1,x2
1,1,7.021551905803264,3.241798586979771
2,2,2.6117977803496077,3.4213178469848566
3,1,6.511679029766548,4.040194349375211
4,0,2.3712150285170526,4.506012038187282
5,2,4.220262128329243,6.30682866665212
6,1,2.226184337531893,7.793995608693285
7,1,7.303540230230763,5.059434400741465
8,2,4.0593283752454274,5.142249376019529
9,2,3.0584032940282255,2.3336688679162205
10,0,2.357057234091566,3.6591828130865602
11,1,8.720565290888212,4.252175384889611
12,4,5.118440107719321,7.895672456061803
13,0,4.46693639410505,6.4852401176622765
14,1,7.257004123889683,5.021310957721973
15,0,6.135479979149121,7.382792606655346
16,0,5.039991482555845,3.8714708907570996
17,0,5.298897007175027,3.8702199453535293
18,0,4.041574578838482,2.2961525932669784
19,0,7.452619596015217,5.419584217052802
20,0,7.455829024447219,7.153606194098464
