T,FC,x1,x2
1,1,6.414879080608399,4.584380455792296
2,79,6.561282897715479,7.814840468566888
3,35,3.054291312833739,5.43941817735327
4,4,7.789763032649212,5.355172697198088
5,2,5.019420058164494,5.310802962086921
6,0,6.221035663184621,6.224551102108869
7,0,4.039334345849855,3.078760439160683
8,0,6.572200349466357,7.295530431658138
9,0,2.6472115062908435,4.737053322759729
10,0,3.7357014151616807,5.269269552025181
11,0,6.767904263719845,3.3558488320166466
12,0,3.9156443316421203,6.497372244599469
13,0,6.125012638801802,9.434218934631094
14,0,5.373403103288835,7.119123921396175
15,0,4.281481306295476,5.29383410531321
16,0,6.100364291237774,6.541145309342247
17,0,3.3672947713963515,6.229173307552896
18,0,6.376209824067453,6.70178690239012
19,0,11.417828730923866,2.7854933887896642
20,0,4.7570615889615535,7.942110274981518
