T,FC,x1,x2,x3
1,1,3.612522887035559,5.126307491115356,4.564482643460501
2,95,7.937945653753034,2.2748580365509,7.703420503028228
3,25,4.050765884568733,8.139231924949923,5.723489867036239
4,2,3.7865165478983625,5.17099190957204,4.451231124954789
5,0,7.045533302067664,4.454270866390441,2.1529604429618017
6,0,4.290849181555168,6.859627118683981,7.500083871414223
7,0,4.159813265692545,4.658617255181179,8.842993084595523
8,0,6.468135934503861,5.016418646912308,9.206645319113406
9,0,5.003789078470339,3.080328721153814,7.67631419414765
10,0,5.771913419367036,7.818368206582095,3.051992622484081
11,0,2.4215562530882524,5.869321199495207,4.040188711321379
12,0,2.8404539595702687,3.267552340801064,7.2840271112737955
13,0,7.2891819400072535,6.031081046790209,3.813413211938364
14,0,5.068889701153285,5.54961348018494,2.881331370644149
15,0,3.998257074979833,3.0319099059114123,9.143851549198612
16,0,4.014435570537865,5.764772507155193,2.2698575069521927
17,0,5.988590102649092,3.439282493009885,3.2342220149863836
18,0,7.487985730485212,3.287862184138025,5.018042017312516
19,0,7.4319963441496055,5.027289672092757,2.1855113438096336
20,0,5.370278753593363,2.7452416199399146,7.412262912285559
