T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,3.097296764959083,6.824979125410357,5.486834088919831,7.395793649240391,3.5551634839627946,4.177844784386195,2.1024568272777064
2,107,9.457019734742742,7.20596418603618,4.268495493346658,3.8121712661672014,6.373739576876612,7.422612978437746,3.3824727530705974
3,17,5.305991651920766,6.374447309064735,8.253624208389345,5.1842654781148845,7.493593601910385,6.039890858706555,7.917599851919271
4,0,8.096825826689546,7.14302970881002,5.637697391802837,6.347776554305726,5.571047333313582,5.013451225191975,6.6359220563461605
5,0,6.607239549643187,3.8433859756772524,3.6215077298653586,8.130920116921677,4.6647282235284635,2.0977488608400714,2.837167762181448
6,0,4.769862975678977,2.2691731795567223,5.361973767130509,3.904892846872732,5.461193227721952,2.5143589046384647,5.950539598231228
7,0,4.574079217479702,7.86629368056639,6.835133849339759,4.319213224547423,7.036656188924242,6.463888051102481,3.179890088095648
8,0,4.322945490230738,7.267705455010777,5.424374314980663,6.003088931835894,3.0537718451709654,7.984108228166304,9.558378024490668
9,0,6.425496310598915,8.286805350059097,6.529432109373338,5.742860659809079,4.396387458076782,6.291364721871367,4.187745933477
10,0,4.950977247137761,6.614347479762992,2.413255052769397,6.712985525686167,4.6052539510325765,4.093053565803122,9.552705725782339
11,0,4.303368917345511,13.379549868804196,3.9908550204824937,7.811987801234551,4.40180999137977,4.9487715976842725,3.493388013749107
12,0,3.5653112420683577,8.131422863745584,2.9239158408139985,6.249621990123117,6.855888549116023,10.179446292693614,6.052672140562168
13,0,7.685363078613884,7.028853469887003,5.812812511012121,6.339985003662181,7.527680919514157,5.7970077142287675,6.058652726849948
14,0,7.794481943577077,6.8728941745430685,4.7728861101042375,3.353272104428806,3.860634925047022,4.331430733856852,5.012213041151475
15,0,8.114911568902416,7.583543281269401,4.221356396182875,3.619069683269695,5.290539996876104,7.105969302141024,7.542668586746754
16,0,4.00433453840592,4.90886528238427,2.178524115000003,7.300692508989548,5.933331366925715,7.031607728389218,8.453785482091913
17,0,10.991167171292991,10.38972563256764,3.0276475870155366,3.6581716833006825,2.1996364714667327,3.8380494696452803,5.158229264373177
18,0,5.5329895030429155,5.805357339397644,6.156384364203514,8.748011750978335,6.3553715824199974,6.5960216140171894,7.423938542489275
19,0,6.136402305039808,2.3676184780530427,5.232792771907419,2.382898857233974,8.95284310380314,3.506028451234466,3.1516854742674547
20,0,2.7426691245412997,7.7559414390505905,4.748180820281187,4.619375293946916,2.1954141181201083,2.2604372561187223,5.16106996683377
