T,FC,x1,x2,x3,x4,x5,x6
1,1,2.275269200109193,5.333949562575167,6.330798791601804,6.555727176708489,5.407858658732503,3.184958800513897
2,3,6.876878820031744,2.1722780337322765,5.42031943458973,7.25983079585427,7.2738311907121505,3.4611837799103062
3,5,7.429134287735933,2.6562585379608743,5.624297982347411,6.750877855125968,5.882813422857106,2.0544603790979226
4,3,5.40954893932753,5.615557310347352,4.662684636808876,5.175439412096372,5.026754388595017,6.4652128536487385
5,7,2.580925884622988,5.003102496332972,8.516803983057518,4.841317912381895,3.5669790243307444,5.857275395353967
6,4,5.650422397483618,4.282197025800121,5.263522349552182,2.8620714379015966,2.239753630543575,7.101131759660346
7,7,8.048496990626294,3.898157228271937,4.122734439751727,2.8933639560563793,7.331645737060832,7.1021046688452945
8,4,5.321276704350915,4.197287245472262,6.043530779836832,5.4556625999133335,5.423700035808304,2.050758566800483
9,1,4.337891011070463,5.533767044514299,2.4404702018188287,7.699078674849138,2.307016574672624,4.346973808272397
10,2,7.670742954350852,4.143988021476091,7.98643447130852,6.019771414731623,4.782101886291674,6.476263229978045
11,4,7.961887693085656,6.1234816646960555,2.264121754726158,3.5456780247911555,5.226139921380955,8.23955602782751
12,4,9.211992301539576,6.541804653230537,6.584505140672115,8.576256523898845,6.397525934891772,4.503658466513551
13,2,2.958972665166555,3.2764407033359775,8.264671865100246,2.3224737004094353,5.142448420626095,3.0136630334937915
14,3,7.023800134054357,3.515850153497415,3.655018809566362,6.101777210301002,4.000958528373012,3.5067846937185494
15,0,5.23938056397594,3.0753397710059716,7.621272647321806,6.043144451736758,6.251685386508665,3.7810175204169365
16,3,6.774312419926469,3.0542590551168085,5.651787989734902,5.248808915603403,2.8085660978882716,7.586878436095409
17,2,2.8768688528814144,2.660944887770616,7.450988849717033,3.8377753975415403,3.2096882193255314,6.30512309481077
18,0,8.404617203929071,4.6721749311401775,8.987417107792812,6.265963711780016,2.0632771373860277,7.0693691890799375
19,1,4.311557208682644,7.614740017182179,8.168098483828617,5.359614599683735,7.056998163863021,7.954605978571916
20,1,7.640366351387456,4.295043423956571,5.073895662377134,2.6416449433586187,4.36458616933953,7.008303537726513
