T,FC,x1,x2,x3,x4
1,1,3.4807416990519666,7.075579460994588,3.2387328946690506,4.639342883230461
2,1,3.056043288441889,7.657326380236426,4.153884669270856,3.1370274740247077
3,3,6.140363629623455,9.337827387206206,5.228136202725748,6.008359705674583
4,2,5.207878244202867,4.818760010320913,9.056739699732274,7.551017229893613
5,9,3.422584935507031,4.835965964997128,5.702811120954375,7.9645734117762155
6,4,3.212661592970318,6.467999731078309,4.785825707487931,9.731225586532043
7,7,9.11014363853644,8.196791043697653,3.1446327569366606,4.229866126696393
8,9,4.266240104009862,7.718834375191886,6.053383327202716,5.398869708882017
9,4,7.310069036045828,2.1219829701531396,3.494617930919167,4.728465865590698
10,6,7.958044150889252,7.860850235710887,6.121812859931427,2.733525420385467
11,5,2.3735782343619416,8.146732872418962,8.854970066635902,5.110357932067337
12,4,5.287202418176188,9.105050930141378,6.840093257618787,6.517708885395358
13,4,5.441604667128971,6.800021713300197,2.39826956018642,3.3279172241677717
14,5,6.63508932897224,5.7933895932412565,7.687926828779114,7.128754698749824
15,3,3.082550824239312,6.865708969017358,7.093169037255849,8.42717013372314
16,3,2.815243978887019,4.291315680522417,7.132819932547843,5.145095283464039
17,1,5.434275671484406,7.067963911847119,5.758951927748325,2.4364842423982225
18,1,6.881671963063761,7.133918339040368,6.038352986818673,8.759655645927875
19,1,5.3837724015993125,4.214059934761764,3.0060085969227135,3.6813378886843857
20,1,2.2825123774020732,4.341327516114664,7.139379157606936,2.360533371680173
