T,FC,x1,x2,x3
1,3,4.81337628499113,6.059033101024636,9.270800366813326
2,1,4.8511187874289945,7.537342770531112,4.426849480418129
3,2,3.648623517634524,6.047910119037991,7.675260587646542
4,1,4.713023922047677,7.108967167142869,6.212617229924189
5,1,6.9435823600269995,8.698672182767787,8.445181994831733
6,1,4.633655212290631,4.047610946104812,2.103271546585108
7,2,2.5139538638186476,7.32561367138137,4.143555717799565
8,0,4.778698552238223,4.390271243773256,5.337240217258444
9,3,7.0806488024260155,3.356255411792856,8.394491853760805
10,1,10.638331456469418,5.120940302029082,6.200737589488051
11,2,8.411790448875323,7.173562980059019,5.085879607956104
12,3,5.068008249842249,5.371262167257831,5.894573392108436
13,0,7.499352645492078,7.917599388896458,4.945159888752583
14,1,7.684391239911058,3.3150768309244865,4.37971525327252
15,2,3.913057890329842,8.01710826950635,4.134970479341864
16,2,3.6207216186859936,4.03182295631151,7.21600010406731
17,1,6.525313128676805,2.523828556435276,6.069516935343537
18,2,3.128386040823289,3.3302506425028713,2.640756530672896
19,2,6.693633092992993,3.1549533576609545,6.387090426305793
20,1,4.657584248723587,5.185372249419069,5.339492583842961
