T,FC,x1,x2
1,2,7.502222335813338,9.230811289145068
2,2,4.767699076870066,2.7356487201448063
3,2,6.017734814756451,7.020208496514501
4,3,9.004525395006507,7.0696401307915995
5,1,4.272879017191241,3.342533269677164
6,1,10.173482285107198,7.334867957937706
7,4,4.168427251537637,6.317068006244381
8,3,4.282027412540989,6.376576153705615
9,3,8.635158472163118,2.66454711526273
10,2,6.102850518787863,4.265842859445716
11,2,6.245943116247171,6.63014606571376
12,3,5.95512290369662,6.059741324408155
13,0,7.536912219330531,7.086161048146562
14,2,5.464358661113623,3.899888264546485
15,0,3.265388709304154,4.559136211763694
16,1,3.2074360294184228,10.853815191635679
17,1,6.649540473360538,7.660006407644786
18,0,4.3940802362435285,6.362520441890492
19,1,6.3789582321498735,6.925080198808448
20,4,7.760034526023847,4.272945756694598
