T,FC,x1,x2,x3,x4,x5
1,8,5.367725750637537,7.176687329869443,5.673499460266704,8.114086797234696,5.7321566760408835
2,5,5.671183932829289,5.408512039825058,8.445214677009005,4.04198386010094,4.59804800858635
3,5,4.646357136893776,5.547394733783795,3.655871496582841,6.033984244497633,5.18047872813575
4,7,7.187799169367492,3.798426116044422,6.406438602452924,8.065115719050626,6.279075737327247
5,4,10.11855517291356,2.353947789330801,3.346338256711315,4.201721465590329,7.433403031533796
6,2,4.956230545609516,5.370184083034063,3.5481402010106935,3.300189576255724,4.297347844203288
7,5,6.116701627181373,5.295050543579519,2.1177924484268513,6.664474522467366,4.582544729404908
8,0,3.563459451042097,6.514470178105029,5.273992584947836,5.694632242731261,7.432188736500468
9,4,4.3141565862291245,3.1466559970412886,6.283465923369676,6.912184349254976,6.120609593955788
10,3,2.0490514639456388,9.162277449883124,7.92358902407622,5.310823510551536,4.1329430913504055
11,5,6.34946214166771,6.04505917342425,5.516938150788932,2.5275058764038594,5.605716360168926
12,3,5.38914107769421,5.249834779106702,5.5298541703712285,7.286137189966005,6.936329623730069
13,1,5.870947919720146,8.015463189013047,4.060857813038594,6.03319548056092,3.84468582832654
14,1,7.830111117262253,3.283494352522895,3.4830744640413798,7.153294770212134,5.332713649585818
15,3,5.988945619502731,7.51999550286681,6.877415032983401,3.268028538072547,4.941921881910142
16,1,4.329031792667033,9.21929593493661,6.027482456983382,6.850795875385149,4.0910436348048735
17,1,7.70904406671394,6.229475066711632,7.73768544770247,4.2299387245411,7.775242442858422
18,0,3.0386328311249,3.4724486964364165,6.266865577760835,5.892050817244543,7.29576327917584
19,2,3.017362394911348,5.354427684992231,6.113814886259049,2.0949228502535653,2.7966706274221718
20,1,4.9893149454735815,7.2824880624322095,8.954207470944079,6.637947508809269,7.198852985792119
