T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,6.869712863623927,3.07592306545936,5.366974316913645,2.752651908383747,4.096074248381303,6.095271410207812,7.675502506063388
2,0,8.637225337767841,7.3503311529443,2.1626655449938093,7.677511589480249,2.8233783007837845,3.3786410601954975,2.7912490717892355
3,2,6.027369081116717,2.0330145390608214,3.5140569863854174,8.859872316807696,2.209792976019456,7.227353724422362,5.845774262016473
4,1,3.567036617309231,3.685922536217053,6.670271741550534,6.472051449515696,3.037635328558639,4.295345928211363,9.05296269793184
5,6,9.575382945161452,2.786407509909609,7.5527577672914665,9.108231176764175,6.614561710720215,8.668105604125067,4.514239006378464
6,4,7.269247301677749,5.049783570269445,5.352193090395786,5.960951707531969,4.5392277057087345,5.205974489846778,5.082479077719557
7,6,4.9761819414919115,9.967018377494092,11.37741031119632,3.6009805946084676,7.012986907937341,4.5901625351588695,5.160829287938647
8,1,3.1058537807327835,3.227976971597199,5.257573320063022,3.3577024379703295,6.055468964992365,5.463986969969151,8.138485414040936
9,0,2.2436670581728024,5.020067975888875,4.367741177471148,4.616359957727126,4.472733452181269,5.129607004014583,3.3840261234465627
10,2,3.1219043124461505,7.874196882506407,7.087607125373978,4.4372110084235,2.362599892808209,9.249079503000127,3.808097842109131
11,1,6.13490831882683,4.412304717464836,6.527496463068173,6.917546246319538,4.839552403247258,5.937076672551048,4.57223827560389
12,1,7.74592266671325,4.493618746599897,6.5168624946581675,4.05721940784862,7.031413320658331,5.088647182090684,5.277574820485345
13,0,8.240504719994734,3.4211406926360577,11.601551974654477,2.1883772012458995,2.782908669520693,7.386143291968047,4.472651205092938
14,2,7.844275418953671,7.0675900457833265,4.6581427322730455,6.223102292539332,3.315030126011318,8.918944220397306,2.0165501278967892
15,2,3.596650441053952,4.543838244080204,8.525057697957825,2.2200982657561354,5.9658333286209455,4.3023633576075735,6.414992089357196
16,0,6.641511788982198,3.042896216082118,4.755277157123037,7.134874958782466,5.599265548831575,9.56074532071461,5.589588890156062
17,1,6.797965047608474,7.238219280620472,5.18408590662392,3.845146651243967,7.632528079317625,2.57419739375348,4.730227562035468
18,1,5.087531205182557,6.083322974398158,2.0335680099200504,5.125681396335745,4.459199534300225,6.125806919843343,6.671774915541073
19,0,8.754660130781549,2.3277324823938974,3.155206009629372,2.545743545905622,2.428874288067982,7.734775776366346,6.675942153296138
20,1,6.539638084103234,6.36970945102982,2.512491214583074,3.7376559853164006,5.365528794236086,4.583606164643752,4.3971556288449705
