T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,16,8.519952941278268,7.771317614217239,4.297956203269669,3.0751510335052417,5.981377042082843,6.370296853891945,2.0498504304510563,5.4516582345871365
2,16,8.85916391276834,5.293299398475234,2.199082733859045,5.058593401450171,4.223744132055255,8.031630096544344,7.145559167552261,3.9996981408992385
3,10,5.561643320390439,6.2557280980642345,3.8499010386634294,5.035722832216185,4.168991633437189,6.11890506031353,5.975425495314001,6.213842552922974
4,16,8.020458846495067,7.459722468214738,3.2339934709355513,8.132214060900418,7.814474084989694,7.196726607874529,5.695411784022503,6.154264040999487
5,6,7.25754316993322,2.416294099456613,2.0674569410951764,6.446862848806927,5.39679854723118,5.270973758476003,7.178148562000012,7.025027870463877
6,6,10.72236889855667,5.128162045904972,6.225085237870722,7.519204563501869,9.170749632918628,3.0571309349974514,8.198215567019318,7.488546187470259
7,2,9.096481104082537,5.641312845157589,2.3940070116137875,3.4114159748019395,6.270984098378417,2.2803607787469398,4.814558602010274,6.3375269154145215
8,0,2.1293275451783797,5.24970350968162,5.3676095460786994,5.517573660454385,3.1752627421025705,3.5059644218667576,3.3345129199212042,2.7689168240997413
9,2,6.246577081613423,2.1564984409112533,2.0098524864674734,8.4390743181062,2.275050751779408,3.7002640080938516,5.405668346875247,2.3023837964987512
10,2,6.8730866045960815,5.710880178720643,7.5182905520753165,2.518981761439405,2.58672411980851,9.283217022680466,6.429896151860111,2.1594549407750154
11,1,6.0736452624915085,3.559396892562143,5.024611594539994,5.7083594321465805,4.193770867398676,2.524419004875559,5.237996896676967,3.5401007290623916
12,1,7.894280968226386,6.91837862527846,4.589981573966355,6.173449490246144,5.511653186642373,5.245795577787074,5.283838630407859,2.617198584784961
13,0,7.105586742274464,7.363646991546644,4.720916542918625,3.21229246667322,6.636476814693282,6.242118848344834,8.054928127107399,9.042833321930557
14,0,7.154076528893637,3.607691099735673,10.287651243993793,4.511695497855104,7.287046619354368,6.021995935481464,6.129168145107269,8.91119269661228
15,1,2.382973043741644,4.690415132837232,2.1075264960794002,5.449197340424096,2.3492331741715073,8.536504030411338,4.40578617191094,2.1339844513744812
16,0,3.7467100779209552,7.688639956373699,5.3637343569563125,5.788273433654885,5.652475722416593,7.655250893415731,4.493896358572873,2.498061413372336
17,0,5.376511009418074,8.205030201117763,3.556129046682598,7.272227954788088,3.693909060674562,6.10037357645153,4.623065315278133,4.861947608145453
18,0,3.467289459914322,2.0878505385296755,3.5369257810837276,5.48027300024007,6.975780590266313,8.899719835339411,7.906081453060558,7.16541552847743
19,0,5.320146802656724,6.495037175590979,7.42992910929245,2.173637604048492,7.628248044359386,4.0368370669422395,3.31703288925408,3.0138710322724807
20,0,5.835145949777406,2.2635987310709873,6.1570172013744555,8.022918884947394,3.759982065546808,7.609028637354628,6.411634229735242,8.265676539813033
