T,FC,x1,x2
1,1,3.786981963825188,2.003654811853179
2,0,3.8044890198843313,3.3866109613568973
3,0,5.103387294648375,6.495336344399862
4,2,3.1466064647863936,3.1912597501079603
5,1,2.36938765108118,4.334661797022637
6,1,5.225482051443516,2.153004446431941
7,0,7.0011589930000815,5.308950767499373
8,2,3.8575140921275466,4.319276699867366
9,3,4.1363434217668855,10.913612830189376
10,0,3.0426201753808924,7.000273170613546
11,1,7.1146452038790375,4.448943371358568
12,4,6.643973559136938,4.094989028623563
13,1,4.447529389873731,6.712773437167999
14,1,3.3984096391536034,3.679882380216617
15,0,3.003803065619086,6.95705997744283
16,1,7.502000010931864,7.668378766860851
17,1,2.8365637798820753,4.111631853645019
18,2,6.702878683342643,5.509178566304131
19,0,8.314830970603015,9.417065583145325
20,2,7.31051153565212,8.730104772473984
