T,FC,x1,x2
1,3,2.6214589164214397,6.700385352675243
2,3,2.4807596948241413,5.381786442322324
3,2,7.534108393699312,5.12918820803212
4,2,4.861189335621137,2.0610747143853954
5,2,4.949206546116963,7.937506448383191
6,6,3.040287515336971,8.156111924860753
7,4,2.139245822025531,3.706575010715503
8,3,4.425801155488986,3.1195777022930304
9,2,3.565992079548658,3.3220942189039047
10,8,7.105658058596834,5.9941181142077795
11,4,2.7448071745808273,4.265958091444844
12,5,6.5980704643119985,8.570210329492713
13,3,5.33349262275196,5.250834573945406
14,1,7.265313195389414,2.258434467781897
15,2,6.085258206739981,8.48448154567135
16,1,7.812390423544082,7.207658202313271
17,3,4.517025662370335,8.572478244225595
18,1,7.568897101605251,3.2593691265901192
19,3,7.312354601659799,7.154223588140167
20,0,3.8200517867478934,2.4180458066722825
