T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.239566448376286,3.118757136584116,7.572859721857051,6.958169733394194,7.302615730300328,7.135013632309932,5.218290033578977,3.2404045057763375,3.181740399893178
2,1,6.078732433651011,2.09782791987868,5.488333295869737,3.1172818355727165,7.843196958165256,4.32723014449839,3.482060126765677,2.1866576785673244,4.364337148691148
3,1,2.917745013978223,8.600435347411175,6.282648263841171,3.537865433542247,7.001148384732245,7.009438782205508,2.944700445601802,2.5004626590675976,6.139116211123652
4,2,4.228354046656948,6.492553540240716,5.038962593265009,4.016949362661057,7.882272503995514,3.2423027781980167,5.7482129245556015,3.0927402662595123,6.994429941235219
5,2,4.549198624197871,4.680833319335891,5.385908640478151,2.5164877074800693,6.199050755272135,7.454894613124135,7.5271636331569916,4.809855422131257,3.1340835994683256
6,1,2.3353324546748815,6.198182604531837,7.413939437925169,3.7219732378998582,3.005984811241639,2.1696014827229577,5.943968208852671,5.723698790777612,9.23565701871659
7,0,7.010599687452411,8.870176097528628,5.080221835380791,7.097574648747962,3.555463473765695,5.525358658042334,5.378209083204874,6.268941964233937,7.102261871831519
8,1,4.241852369508966,6.845351548308388,5.245502524140571,5.272419371278468,3.5184278771650717,6.722905082967738,3.0630029367311256,8.08103000638282,7.8612386330661534
9,0,6.73913540829687,8.338133741354193,4.40510456654643,3.194915841951008,4.454698378334447,9.811758759051852,6.3369334706773905,5.038449163325543,7.773466158375594
10,2,5.763904191868587,7.262012305152935,2.0498923614454942,4.322390692186842,4.650997298189267,2.3837373690364307,3.505779457183108,3.759611663088999,7.550496980965624
11,3,6.54627438142384,7.486686368455614,6.5919037611993065,2.8218160536767285,7.917761597960782,3.8403173174408183,7.535049837113021,8.785005493908685,6.556504380170689
12,2,3.0120142292328103,7.145459880244374,8.125606214176978,3.942305597185803,4.3440361382867,4.001682672095588,4.221958589617164,4.407807428607879,5.590121952599045
13,1,4.087603482112214,5.133857209158021,6.484087698497874,5.872758348700025,8.35774787606736,8.566490654521429,2.919007946182366,6.249415743332325,5.827416269068855
14,3,6.482623880988057,3.026687351603228,6.096579406582558,7.340941415266974,2.646343594775771,4.223883657885598,5.95236267405312,3.5780898490320316,7.495485338069136
15,1,3.89095812894139,4.5347144350540995,5.216990828869781,5.009041716406972,2.350189459872395,5.8948447848850805,5.003648255217094,3.194643515521739,3.4994600987200486
16,2,8.27701633634599,6.029878095244684,4.567366772420796,4.036955600202129,4.211250391489361,7.35161524608992,9.164898358340862,4.52379325667653,3.8267581665765866
17,3,2.991010065285007,3.291423769335926,8.364996868064338,7.169275732405554,8.007302729854128,4.339005858550916,7.317457818930628,2.096782142488252,7.0155149450630185
18,0,2.589035469948719,2.0671042863545552,7.0878359251043275,5.938667211940154,4.338807399073912,4.199226264570547,6.309203932547942,5.061253983195224,7.22896819100445
19,0,4.05586425086607,3.2921788446700795,4.497862577078472,4.585328156182909,6.36590188869995,3.2502654325856617,4.653160365185075,6.447054184931399,3.6708916683673682
20,0,5.796106555056784,2.10844903934651,3.0006815637899997,7.441126616462526,7.585379817700515,5.138195391755065,3.137850710327074,2.096999789660837,3.3485093943330275
