T,FC,x1,x2,x3,x4,x5,x6
1,0,2.173119940099671,2.891688505503653,5.57542543918038,2.7101981268466884,4.175096718289106,5.265608876705782
2,1,3.2128876664181356,5.447887595144987,7.5724461724500065,5.133451231284521,3.737980077769246,6.5502764458542275
3,2,6.246662893962892,3.0299262199076096,3.386849598145191,7.557128928576826,5.757549624306022,7.080637611799508
4,6,4.644935581104232,6.483040548638679,6.093687149267542,6.210438472640097,6.033356320931189,8.897192628548924
5,7,6.5639109482905855,7.714833207637477,8.020067376718393,3.5251464673578234,4.992412539162995,4.561223203899775
6,7,2.023626702338038,4.526605254857503,7.013869047882675,7.090917433803208,6.662591821032044,4.929373633911878
7,9,6.978760294850256,4.667206717745442,3.1884461071128007,6.943166204237917,4.293201428260937,2.779914747064758
8,8,5.971523960050017,3.2851431039087005,4.645892639500473,6.056046567941778,3.066246995123073,2.6441689836582656
9,4,3.788549051845681,2.843828146036973,2.810973632547659,4.152948148169294,8.129814765672712,5.65255820313903
10,12,6.193981585974487,9.225427572700603,7.418349121157308,5.619200007069308,10.33475661550893,9.366127490477613
11,8,4.858632062398481,8.064980417198841,4.052803739928852,7.1608387974802605,2.0583352039136917,7.2241346609380015
12,9,6.384452550925811,7.223041532870576,6.4731905780010415,5.2483786947388475,8.097440629409693,6.113573207192068
13,10,7.303044198468337,7.302024051408369,5.048362976883897,6.077459113247042,7.470244926986931,5.376418831173689
14,4,5.096490538441892,6.9364367317243945,4.45438217011488,7.630062682444626,4.2916094743061945,9.664533301727486
15,3,4.477366846913904,5.559469761628131,3.372893576791593,6.858178796938293,4.209267607256562,4.028613030935812
16,4,4.421757604602038,5.20304570162859,4.411488684209595,6.202688363621627,7.535587406021076,5.120264032714501
17,2,3.243308084475584,5.776531757434837,7.173313463714034,7.1853180687701395,2.5138475156739126,6.728912992205236
18,0,5.346380903500692,6.032118174195366,4.1225486868126335,7.858466959274519,2.0066065806584614,3.261336650510425
19,1,6.4369114933847635,2.378424228399318,2.5623703527202446,5.420429343128945,5.967584671778168,5.132409679866836
20,2,5.904337168483537,8.011852537437951,6.71100437820352,7.413054890271262,2.966000390272784,6.050779751788849
