T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,4.310088275057206,5.737168315130822,8.817243686571745,3.02225692585009,4.056776171368708,8.696849814091573,5.107555965748715,5.046438586907017
2,8,8.108288477252568,4.389189297240828,2.472973129395079,3.7725325386669155,4.020280411017288,6.11574590465801,4.327582770241019,10.257779913938872
3,4,2.351906824663374,4.7032382400757715,5.847388269311012,2.2262786135624633,2.194032897642871,4.581073442904239,3.286380614812174,7.23998122897409
4,10,5.385666790467987,4.3435808526780235,7.873359147782815,4.1392666539559375,2.885489408047873,2.214336859660447,3.269351312360909,6.405266621124035
5,10,7.389732160948752,6.227049016277552,3.3875506164088067,5.049896768205354,7.872665677124951,5.479363612226993,5.902708167469256,6.158017768888081
6,13,5.48989276225276,6.240110791257541,6.522055138869208,7.072812487608506,5.8451878053257325,2.5908671815167743,3.4459429844226452,3.994181691111899
7,1,8.08928528192553,6.123478101604762,3.7348108465945673,3.1893554636308177,4.75351767719158,8.080857674609728,3.4213427278309423,6.0323175057488365
8,7,2.4742019616455186,6.3834610157651905,5.807514571859524,8.195208037627074,4.217342301853624,5.282826171245013,5.371854625682251,10.291856530097194
9,10,6.318517964080448,5.098575599500725,7.302558413166948,6.340670508866651,6.8856788925319075,4.921207853583207,7.0399877941088125,7.701335877602642
10,4,5.356478472336307,3.074849168146153,5.873339345742471,9.025469876553348,5.232249274733821,5.727047251888688,4.073953106760942,7.406718985671385
11,2,3.332670469916593,5.166583966981752,7.275947573719736,3.6770275497215366,4.150904986965747,3.6484369223261908,8.285412705707929,8.027839751195598
12,3,7.211086442500395,7.0700466719232775,7.895137663379916,3.0515430279210647,5.656497539901707,5.679598585361077,6.2286503600265934,2.6447595469202945
13,2,3.386623018404578,5.801500763924468,6.289731116226865,4.610565778446147,7.143574209797556,7.563820792627686,5.731882951263177,5.773526950561658
14,0,7.900836533328405,3.10455842949559,5.060015926945645,5.2294921142486555,6.552051937577926,2.4077401752488554,4.753229744010695,5.353157792609531
15,1,2.7045834281395082,2.3920285658391185,2.74818534593098,6.7979960438885545,4.675866767501151,7.1433395688438805,2.4402269785117063,5.50018399809487
16,1,6.009557438908898,8.31622238141967,2.729905727215286,4.113501672563051,7.7143206561781765,4.345357009545975,6.420405506796211,4.48740768416904
17,0,10.533632067144802,7.0065121363710094,5.403250882334266,2.2720249590640806,3.264376891593488,7.656464911310369,7.693210788660721,7.17303076206073
18,0,2.912149336277509,7.708224287765896,6.859724071633582,3.615844455235102,3.72787729685275,2.4887367575447072,6.431262399608528,4.0048543445093845
19,0,8.29443455510833,7.023204408108057,9.092131302685388,7.213434874949722,4.2392103834686745,6.884543780022973,4.690046175212604,4.166316612400128
20,0,4.624628281629822,3.205836060007881,2.9628309564718998,4.090379147780889,6.69475679951468,2.225337209534419,4.955311085840654,5.891527851216937
