T,FC,x1,x2
1,0,6.543985873567219,6.09079339932122
2,1,6.990803816104548,5.880707483221088
3,2,4.374498494724348,7.003968974823581
4,0,2.2346763628364514,3.078297620148259
5,0,6.155893923700168,5.719419104184907
6,1,2.9668322219086662,7.31304928217487
7,1,4.608687940090768,7.404895870292153
8,0,2.413620195515797,4.289746215713447
9,0,4.5384610324489065,5.305636781068875
10,0,5.981452055526501,5.02140448428327
11,1,4.9082679960590285,3.9481433219388435
12,0,4.126188165392667,3.4804499478280917
13,0,4.121535744684668,7.128348151417386
14,1,5.1423661882536384,4.518963935381873
15,1,7.525638081104789,4.723367821685768
16,0,4.033154377874277,2.8239013916308076
17,0,6.387737225944583,6.000158763570081
18,0,6.953943964574151,5.516000529788151
19,1,6.228747174373022,3.675558956889814
20,0,5.954619116641338,6.6994711421790045
