T,FC,x1,x2,x3
1,0,4.104582159394649,5.303191979349267,6.112463911198829
2,0,7.568777714100122,7.336781241201965,9.18199478792362
3,1,8.504113212773056,2.8665562676454353,8.392298070326147
4,4,9.909394512434659,6.793713653311902,2.1622241082586955
5,0,5.793970975397133,7.320370629065131,4.110028975900535
6,0,7.22095067713005,5.935250857589574,3.9684210924174663
7,0,7.067407976630082,6.196957289957762,2.609281813935474
8,0,3.1127495223182726,7.865098262929139,6.116454495142783
9,1,7.410931184458969,2.588581275099688,4.986105827142109
10,1,6.492870970758488,6.47092888387371,3.7242398754752633
11,2,7.1033062209994,5.224497409727718,7.83022391024456
12,1,6.17688776457866,4.106530755005897,2.4496511831107677
13,0,8.560265770085653,6.144297680717928,7.063781323743263
14,1,5.020338783837624,7.8339859351131995,2.40576834305405
15,1,5.436481113832064,6.523643398760205,4.432368605609338
16,1,6.281609758398344,7.207143408064134,3.7521346871253045
17,0,4.138115712059802,5.840322447130079,6.766003497082877
18,0,2.0845061621616803,3.1820592093169067,2.9478117618578956
19,0,6.642789298030371,3.017739124013117,5.182706833476318
20,1,3.457665615398115,2.077150526195348,2.235680031144451
