T,FC,x1,x2,x3
1,4,5.037665351842983,3.5444947446340422,6.577041679966863
2,6,2.0948915684510405,6.657602295947441,4.375445135938417
3,1,3.2137469253755757,3.3275337881585165,4.700986738762491
4,2,5.951102575738272,8.64509186798577,6.271542858601489
5,4,7.064585449556783,2.1017464664270618,5.223644153869859
6,4,6.410815694582411,5.77188482355326,6.355009086754113
7,2,6.7669387491749085,4.158934645311094,5.531344259843226
8,3,3.4998366692972804,7.905304139485706,5.1494135549174445
9,3,4.281525374853964,7.396946005727363,2.6771866877506314
10,4,6.141444264419594,3.9128511314258665,6.595585024740448
11,4,5.08358149102825,2.5426404744662094,2.4920594511201397
12,4,5.362710257224782,7.85845798428223,2.456289680588742
13,3,7.20808805640542,3.200748200635876,6.23088044589632
14,8,8.222824762566525,3.0248366314445305,6.07614147682454
15,3,7.3925214989536885,6.087113175593003,3.1887835953786645
16,3,2.985553002495076,7.542568181223342,6.548876045760981
17,2,7.152159392759584,6.042368169117845,2.061613178685633
18,5,5.070137567268597,4.003266668995698,7.229511510194253
19,3,5.061833974596566,6.422557242234114,5.178037893313365
20,3,5.919215797738728,9.624865762475098,7.633433182945412
