T,FC,x1,x2
1,0,6.799787124189818,3.322920818912122
2,0,2.256447002600242,4.143013682944629
3,1,5.44003784214579,4.58058584624511
4,2,4.110930808213574,7.057758307799082
5,0,7.372817002618592,3.3467310174444376
6,3,5.1802560724350855,4.2165200110529995
7,2,4.388607409987947,7.788680883132028
8,4,4.843486449659206,3.173226369796442
9,2,6.2838972401046655,4.90483287808409
10,0,7.622007328446572,7.335161390988373
11,3,6.154888413820384,5.357343233744745
12,2,3.6927354456646624,2.8679894670973236
13,3,8.465592890944269,5.872979767431859
14,3,2.563392956341119,7.482732249246389
15,2,3.791873068351582,3.2389777353586853
16,2,7.567966503986773,5.639698237928004
17,5,4.785837434888765,6.597614249029456
18,3,4.215401388407539,4.521487820249118
19,3,2.8342760371574744,7.815879207247861
20,1,7.514344527877357,6.254253084415481
