T,FC,x1,x2,x3
1,2,6.0065082393010645,7.063226802602671,4.3768106124278905
2,7,6.2841240771337405,6.5037571333215425,4.315237545809462
3,4,3.220270406626527,3.3430880865551846,3.0818192380540825
4,3,3.895880761945204,3.403245670880257,2.4724379780771644
5,5,4.122108287411008,5.722540112038861,3.3764491355833104
6,13,7.300120573316302,3.3661308369131957,6.340078962519665
7,2,2.8092303380265573,7.130667040535647,6.532340394184464
8,4,2.9147711110761496,5.368888426173889,4.397904193886257
9,9,5.858403726599476,5.422315194350361,4.118804429644432
10,7,2.254327860912271,7.131960953013875,2.819597846887091
11,2,4.264057978447222,2.8102856569833383,7.8090935811989945
12,4,3.248958804940494,4.147284841241877,5.832123584591856
13,2,8.012307738436885,4.923093530588904,5.359831957692192
14,3,6.438306070347544,4.318517402602332,6.3155335585256855
15,5,6.3811371318596155,5.23681311836605,2.0450754755848686
16,5,10.284349406743054,4.148056940488259,5.653567352913135
17,1,3.866100214355882,5.048264775506004,2.1255155746052337
18,1,2.96518863785258,3.7424069359849885,7.022935046366099
19,2,4.552885907401751,4.171900847475694,3.352499195619367
20,3,7.036892987663717,7.5057439594105,8.190689937345052
