T,FC,x1,x2,x3,x4,x5
1,2,7.251859847329512,3.257502894532861,5.634106026138237,4.438833611668749,2.6477628785369824
2,2,3.7123153458607714,7.404419098053106,7.325992519205633,5.446076483958503,7.112500511557149
3,1,6.380573019970909,3.8690102653249436,3.399413839033512,2.2608035621359486,5.81080265717791
4,4,5.676512199073783,4.148308755178239,7.339411650573977,2.1692074615027543,2.4530534749796185
5,2,3.0535162517976238,2.406501884931214,4.8268940664376006,3.8171721848434648,6.554745058178585
6,1,4.676898894033197,4.196409120107124,5.740558024653004,6.888883108091216,3.0112525846837985
7,5,7.622748356639739,4.462158763994577,6.532501299679961,7.8405120496685585,6.658861481428576
8,3,8.806334139224479,4.542983345752671,2.354422778272871,5.938650364363983,5.219156221762578
9,1,3.2727275051569564,6.250695751299264,4.512260984233468,5.469647673414618,3.0674686612410893
10,5,11.162982686152674,6.866857435363656,8.57224940653049,3.402586666102565,3.7128081597598164
11,1,6.128494896876184,8.278005283382626,4.939816332081023,5.282510268125769,6.313101463193422
12,1,8.50759947170394,2.0121687009652707,10.313526271757498,3.043618483644221,6.247321785221081
13,2,4.000238259637275,5.234795805877375,3.0686526243178918,8.741701272405125,2.188299950514245
14,1,5.761463731067456,3.4301681787218565,6.8660030017286395,7.009938633737314,3.2092131463772313
15,2,7.613148924183736,3.1518898049771584,5.164230753038479,4.239773248320183,4.958554769349947
16,1,4.078576718106714,7.411235338726556,5.534104894178707,3.129168612407728,5.638874888369135
17,2,8.598047213843861,6.165236591894544,3.0000110393680073,5.137622143757093,7.059227102637518
18,0,4.310053598758332,2.0206055491959196,3.9901232809803706,4.518086209621571,6.010595833193121
19,2,4.915917621973183,7.861091066652857,7.1837922737151745,4.092889187643365,2.0876055229416233
20,4,7.100459605067191,7.048009367822033,6.3095297819259075,4.340678775276745,7.755404121186789
