T,FC,x1,x2,x3,x4,x5,x6
1,4,6.933518582464354,6.320320364086955,5.843769366681276,8.91124413908344,6.280187035046932,6.852764341591373
2,6,4.416505370063307,4.953371010148724,4.920810440764623,7.9948254752519885,2.040994265610105,9.062655838434793
3,4,4.29797737394056,3.7137905815271752,7.165996118872693,5.243112234491925,3.51734808758232,4.1875565755488715
4,8,4.197023862024858,6.5077382206201735,8.745436997940669,4.00433791753885,7.3651746539611125,4.447795768063157
5,2,8.820398998006295,6.722781424396976,5.4527597284375275,4.158908700504471,6.010163351413771,3.142418305206028
6,6,7.943059535119026,5.08339073990203,6.63960113920064,8.152875098419818,7.752479429833856,6.027685246078554
7,5,5.682904018590622,6.799636141307398,6.074587711344046,2.021214776284784,5.792872023873185,6.7317025019996715
8,11,10.200047375379853,3.059254288905585,7.292266527306251,4.235855352275214,7.025640330047919,6.293336802632586
9,5,4.069413054325485,4.803612066059754,5.013854991276701,2.0615826413426785,6.156717921029335,8.913820292706504
10,3,2.387091318479234,2.117711906066273,7.122253269609051,5.173724077051382,6.677900208370911,3.0542538735140403
11,5,3.237699741396036,7.3009580283132,4.03496287294243,5.149631233662799,3.4506753962853596,2.171875949845998
12,5,3.6875958088772167,3.165033822485541,2.148654045252497,4.007701643768871,7.291401901682531,6.378970929345208
13,1,2.724148591524552,4.172696637602143,4.174847784322643,6.914452739325419,7.073142026883822,2.1249032739703138
14,6,6.265937500740973,6.1951759307827485,4.091762713263223,9.953296372926589,3.5676631673723884,4.254977193177766
15,5,5.223762483973114,3.371850262918823,6.884866467485665,5.4720651270590634,7.821285973226614,2.057816909733747
16,6,6.550022355915598,7.457858224717776,7.169009591378666,4.205968664202825,6.7616338532852165,3.3065515668863656
17,6,3.575842299817338,8.079624459774159,7.502847066997634,9.525958294466584,5.080486488502759,2.1793546417030276
18,1,2.2737133877404188,4.9355661615896675,4.468289246663993,6.937561422181143,5.450187204490759,5.434530344657914
19,1,3.02425204609863,2.7280254019554726,2.7792794033834243,7.807279941680096,9.317989031334896,2.8208603969488037
20,0,2.7171831873792374,10.181452291930535,6.3148378679628445,3.2009935082595846,4.6066373286285565,3.9192952446874223
