T,FC,x1,x2,x3
1,2,6.76297526300295,7.601607295122937,6.624426079091652
2,1,6.445518234136788,6.864384749229838,6.54578547469947
3,2,2.7161278540783553,3.151183139671695,6.220347948242917
4,3,6.4572523980239485,8.634968962022924,2.587604350570661
5,2,3.4928548139009274,5.417158468197236,7.936487052450236
6,3,6.520392950926167,6.160128546910203,8.82703778816078
7,1,7.187577998660718,8.938744448997113,4.743825739425835
8,4,3.746686487193616,2.706373957248582,5.253878933645035
9,1,7.11165191474793,5.321630384561701,4.066977159175632
10,3,5.426646503651948,7.308215172516246,12.388010532752359
11,2,6.665064299010724,5.385493496110918,4.887788383379833
12,0,4.623867731598731,3.326785107660303,5.088125120741244
13,2,5.534878492877939,2.8028115010004524,8.7548770021215
14,3,3.7285918547868135,5.25281911903007,4.099786900641256
15,2,5.527371658829077,6.658329170753868,3.0240597485956435
16,2,4.681459776658885,6.432429141295758,3.606565606563542
17,2,7.67930156762929,7.547635473205661,7.709741693797061
18,1,6.172348858024081,7.627933964050388,4.5422660395102135
19,1,7.002865578752512,4.056478290928547,7.279424711170984
20,0,2.1658519081595013,2.3551884425943443,8.688112217735615
