T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,5.500980795691129,3.560449128702987,6.514604450956749,4.6478675094461686,7.233710606748932,5.721607427823222,2.124984228943863,5.751637092021051,9.484192868774139
2,4,2.0556850726864284,5.04030016124286,3.583268438975006,10.855714173624074,5.3739500803659945,8.107366062177745,4.288310913666554,2.470642040131478,9.408925401611548
3,2,6.196316928091166,3.911347270294953,3.1743407975726146,2.6328818070756297,4.750781398223501,3.213622259653529,5.282659364158367,3.5372593020230267,7.496400263742378
4,7,5.6773214619838175,6.349687791240172,3.1271843253448726,5.225124827684723,5.483398045264631,2.617161254837991,5.8567398991958175,3.5699783317705536,6.231369891165231
5,12,3.0947784716491133,5.6863287419757365,3.125963693456042,7.0814986604516506,7.749807125128851,6.087649691384486,5.655032620516508,7.2439406875947565,7.946180713679116
6,10,6.029824628710961,6.6397202889181886,2.8476051155803876,4.826610713126639,3.2859780179760767,6.163180624094448,3.0848422052029347,7.589833586992645,5.895954933622854
7,5,5.308997299657271,6.0228485563754575,6.983043859606615,4.460541539258591,3.3983523701798104,5.1275228166102504,2.5626646191402855,3.1744425750937664,6.629472772772045
8,4,3.3021330948031586,4.627199719454343,3.5982412505283947,6.087298864098461,5.262645139498121,2.3577304733044597,3.5858840802839826,3.0736503456800843,4.061984217968496
9,7,4.286079973208124,7.571863587468427,6.109103605283963,5.048023879210049,9.263091809679493,8.479685997856961,7.148599875380904,3.397438030982715,7.23048309662471
10,3,2.392484496513461,3.642473253379297,7.855709786516801,6.009976006213036,4.7158116382610835,7.127245149310307,6.118000891308034,3.009370323122977,6.7376931572855945
11,0,4.8853011257229575,5.73242421850094,4.2819029640919215,4.3341988728012515,9.867496539348828,6.066360819363153,3.689588044747306,4.449188673930101,3.9724015534828085
12,2,7.024853787912686,6.806579836296947,5.26357748000734,5.001199697765941,5.437104374538216,6.170813556837795,7.727416755424594,7.228264867786942,3.712254534040957
13,2,4.055692312329295,2.410665891802407,4.21154756595071,6.515433870911182,6.399490041907558,4.718769217744403,6.299965461941311,6.110657909919929,6.139574292221115
14,0,5.249199973884151,4.5939965741704,8.757506692863906,9.504388492064653,5.082991530584702,3.62965626058073,7.705596119581865,7.257351559379972,7.097761350190094
15,2,2.1309744782611517,8.521118472535534,8.155707658860031,6.088383257206305,4.007384113573635,5.656101790407529,5.1187357846110215,5.919451222321395,7.7099770061745065
16,2,3.170627900005634,2.3476026608485303,6.0429014693048675,3.026454517462737,3.094966635685543,3.0795878442409954,7.2772567873970235,8.271618538920285,7.261563195461956
17,0,7.136813600964285,8.655791125880613,6.03947059040772,3.0240388600711614,2.0883926376821633,3.1527296218492626,5.996676540400141,8.638395195702993,3.6025474947245306
18,1,5.608010426177747,4.048740077802487,10.677715176796633,6.617081465142981,7.013600876683416,5.2332123500893015,8.027326520678699,6.299114286655405,9.460148960965077
19,3,7.130633105602858,3.4921214388321586,8.776820782141026,2.2669914212020577,5.7306377154497605,4.4696775236423,5.203677721939131,11.522132912391564,3.7981208511155833
20,0,7.90994601989971,4.467656079693131,7.030306234343969,3.2895800525613286,7.759552991160049,2.473386904933767,4.852262890182935,3.4405403927053384,5.213666421817204
