T,FC,x1,x2
1,0,2.124547712077355,2.808315104744608
2,0,2.129686121707798,4.263244904854407
3,4,6.103740943814709,8.345465951462113
4,6,8.016922875498981,7.12540061622106
5,9,5.694881760665032,7.275431462365054
6,2,5.540461539667028,7.779646602739425
7,7,5.2299625741716085,6.180718041110225
8,4,7.23174153157559,8.278968922627122
9,6,3.649763890569586,7.949640788529077
10,1,4.158990216536482,4.067855665560312
11,3,2.8437805253664483,3.0548280592212773
12,3,3.6306060318872455,7.179923276986424
13,4,4.115740976628952,7.255094218700726
14,1,2.26914284745008,2.5008330201772915
15,4,8.231787046258708,3.077206342301383
16,1,2.433450443358374,2.949994433511804
17,2,2.230256634036869,4.556377941698342
18,2,6.302508609912037,6.456715248607088
19,0,2.0216617982309177,5.360495699583153
20,0,3.233415360308201,7.45300942950486
