T,FC,x1,x2,x3,x4,x5
1,6,6.466388779944977,6.73950685306061,7.167055797573397,6.095252097429852,7.544493763464411
2,8,4.237560594253188,3.367607270187424,5.833584952849007,5.696654507180492,5.16832395620753
3,6,9.070128162932354,2.6401576909444486,2.2143150063608292,5.983526055093029,6.829097518083654
4,9,2.820623074976518,4.383881878690348,4.0501785870581,7.064109201073201,10.500850578435644
5,9,6.557108763825818,5.306725566365237,2.3372103338467083,7.912561567446635,7.684574522400579
6,10,7.937714411924584,6.0865239798093045,9.45096979386939,7.042334008301282,4.039248962480966
7,3,3.789301911780578,2.4624429028043475,6.131004481011055,6.022712686760673,7.195071830431925
8,5,6.052608034122445,7.195187962543864,6.011165450958982,7.351668598479672,2.6818835652773445
9,5,3.928757909210783,4.612482062766867,3.6811779466248264,7.0777485292933,9.246482684765176
10,6,7.082352398260341,4.813185918136214,6.193880728729301,6.3537696552555545,6.025299697446141
11,4,3.610409968667713,4.570132580970637,7.003629828014241,5.226585120713794,3.050089283746592
12,3,7.0884189722403175,6.280776561358548,7.3872534468979865,5.238380336838663,8.918434205833085
13,5,4.449130107476829,6.00034393240872,8.749634895107674,4.215072460407942,6.526177324026303
14,1,6.153343976070871,3.6399907474515336,3.5886639649984344,3.1261200349346034,6.019424583409261
15,2,2.634389026224693,3.162142176872731,8.307252570878296,4.382131365286201,3.0665474711561718
16,5,6.296586592683074,2.1064385948105917,6.227527070575061,7.676455144061029,9.625624572304899
17,2,6.085291865598176,3.869302784450166,7.3534999826748155,4.36806985041771,4.085784169168926
18,3,7.223531718391454,4.774596597529831,4.193903156511198,6.016910459106455,5.13559448310066
19,1,5.772481859532921,5.90052787832353,6.0974182655608145,2.4037787519089084,7.030156717372881
20,1,7.321387880500305,2.4143853129558717,6.429512071869046,2.143323686754491,6.431988792573416
