T,FC,x1,x2
1,1,6.248979859742622,2.1455313417366666
2,2,5.38750899364724,8.707545655982859
3,6,6.934671843970948,3.0652387830935677
4,3,2.2796205846904583,8.79834826106201
5,6,3.194849833812361,13.461660633289476
6,2,2.1278015105368357,8.225983065122806
7,2,4.447020132234861,3.128061240394912
8,6,6.054450539615557,7.537232974961272
9,9,6.880064409695898,5.228839107401147
10,3,2.436251125758385,4.184245437716014
11,0,7.044727971303915,3.943793897185837
12,9,9.379077470675409,5.591989171164958
13,8,7.966148874396585,6.603990894094569
14,1,7.076690153847046,2.2270068408009216
15,6,6.3838682754472895,9.12917037436026
16,4,8.474033771141608,5.131445766986445
17,2,7.924437850956975,2.0828918942964996
18,0,3.1972341162438234,5.305658637471759
19,3,5.1029432012556715,6.769746031515
20,2,4.314944708643464,4.448025458800464
