T,FC,x1,x2
1,1,7.730919185915083,5.033261645634899
2,2,9.030309290256174,5.1324593840520905
3,1,5.442941663993924,3.0663228052256235
4,6,6.438978857409014,6.883037449737335
5,7,4.237800403631336,7.041528817728052
6,4,6.379072669381371,5.329801610470332
7,5,7.288380274195181,7.266588790189295
8,5,7.272787880182097,3.2564017633137743
9,4,5.813121618510441,6.2573009204770615
10,5,4.181279169479766,3.6224728160238664
11,3,5.994922082924738,6.57768342217601
12,7,3.2837030407031067,4.16312127077724
13,8,7.1112763239025485,9.688761944075946
14,9,4.9650720716383505,4.163740536620464
15,4,3.046818115294667,8.387590345275974
16,2,5.214438226674946,6.115105972649581
17,7,7.082366763891498,7.112547097715982
18,1,5.573317458719863,4.278976792274103
19,2,4.495945379127514,5.174297100702545
20,2,6.523001819637953,7.156677547911924
