T,FC,x1,x2,x3,x4,x5
1,3,5.100869717087301,7.210248722095929,4.143249551427035,5.93633488335777,9.78169120777061
2,1,3.911134270614462,3.675976145084877,5.843261544409018,4.7463376656572684,2.6762646766995526
3,1,4.098167297269667,7.121912074463593,6.390343940609465,7.256654991922354,4.462873657654373
4,1,6.828197520601217,4.74830749447618,2.614858292844245,7.480315721725011,6.895842057142527
5,3,7.641639125948123,3.2641296572383496,7.461469993696428,10.588457766080088,2.7509165203138877
6,1,4.554182330313258,4.059360478748721,8.43392169191936,5.031451817005516,7.045519169598127
7,3,7.1595076039666825,4.457480489180495,7.808595095144302,4.283124276635338,10.513589583781478
8,6,6.374785510189186,8.493006452884027,3.7059776261044353,2.3545066608953125,5.486345417086275
9,2,2.5590448204603327,6.298398915885789,7.001812432067194,5.858407750215989,7.780579666039611
10,1,8.42947604615962,3.2024794833899204,7.556016002248288,3.915494034774726,6.110112338734143
11,2,2.4718455977444425,7.054039364246772,7.731974737523394,6.1369566856640665,7.841709004063993
12,5,6.04849115035324,4.6512500302171595,8.64053267920234,7.94368639935416,7.03047568120531
13,2,6.533424944474632,7.198679349327954,5.452261357061164,5.018437205418775,10.797622147710499
14,2,7.310808647554008,3.348510407090485,3.3719034406929573,4.32513904346778,2.2393205264034073
15,3,5.606342799002621,4.276698007968758,8.56593928795365,5.257367211971101,7.22241734156722
16,3,7.383325502059446,6.005875270046831,7.800111076591647,7.049837488623364,3.0023622974723434
17,3,5.311699046550531,5.776124963075459,6.231319878073592,4.36512231811267,6.037204358966778
18,4,7.979622596937389,4.019288209026721,7.695631166093602,7.076430173815096,5.5361062993611885
19,0,6.597248102314243,7.115290673024725,4.015026848933981,3.160136904062858,3.726690571241305
20,1,7.471686636635177,3.9414947656464174,6.007024614839608,2.5046242145526176,2.0605683389527556
