T,FC,x1,x2
1,2,5.38043945448796,7.121507784590196
2,3,5.309868271258367,5.002353779546238
3,1,3.1394408583907873,7.068818044557227
4,2,6.669038809392239,3.3894732561330585
5,0,5.124668512794887,6.535540916761096
6,1,4.616605737790218,3.874094268300071
7,1,5.610563746649437,7.156707471537756
8,4,8.976821916766248,6.0599776551295745
9,3,4.969902902706923,8.687476526899832
10,2,6.7794995892908,7.006733850528669
11,1,7.940713271826056,3.1132302094267073
12,1,6.023958740811324,5.458859153214583
13,1,3.2278335406376018,6.174412256725465
14,0,4.4447383243547005,8.011256180561038
15,0,7.2048012732307,4.891585782990291
16,2,4.41399269955568,6.191241187889153
17,1,3.2437495371337373,10.38486356823217
18,3,9.067420363514636,7.849575964425043
19,1,7.57517879499953,4.239177328330828
20,5,4.161338080693626,7.159281611055209
