T,FC,x1,x2,x3,x4,x5
1,1,7.1442671797352,3.1142735314844048,5.433438106204051,3.775474133140585,4.593389837539768
2,4,6.789289862021278,8.909936823117027,2.3235447183149205,6.038190418861687,6.341317596636703
3,0,4.1438262873146225,5.7969495762276555,4.717288917546632,6.653807063437079,4.297047987142819
4,5,2.12854755181368,2.144494161170413,9.669263038962022,6.2021358551093,3.3690599247290214
5,11,8.04271221462499,8.31149440275282,3.973109588879274,4.591264443749219,5.881303270654726
6,5,8.332504838852602,4.448013405676618,3.7152303163880998,6.938085079696681,2.7957240439349986
7,10,6.083911184289038,6.471941156023632,7.622319668319397,3.0370655253660512,6.0002464609317165
8,5,5.26806412578845,4.105331854110168,6.217113573565713,6.902101347525976,5.010112477138958
9,6,3.5865097321049637,2.8457684879048593,4.642117172997479,2.0711276585875287,3.441823888609536
10,5,6.853041038990526,9.303423589877646,8.97895067604903,3.6373337333777176,3.228198299951966
11,4,7.253230084304754,2.270897502213595,3.090912901340002,2.325785980919748,4.811396598160987
12,2,4.049051800966323,5.611889746562626,10.43826292177965,3.5692751899956656,3.1398930182056146
13,4,7.586876446940934,5.137111719328067,7.665947598656792,7.20896710458859,3.2376067798085466
14,4,7.098854640163887,7.442610451073756,3.1295796374328515,7.813227589632693,2.1238488020629616
15,3,7.205638724914746,2.5008627401270487,3.946690386347724,5.078668281954483,4.009136241008357
16,2,4.748238850250344,3.34166172774882,5.158872363281599,7.5129922989142885,7.320922010908906
17,0,5.00822474585515,9.883142772504895,2.1827603885384432,7.003084110144798,7.147127121405266
18,1,5.176185841652649,5.964585188351068,2.302539805778357,6.165129520634243,6.624689135072003
19,1,7.545273643475184,3.2731199952199264,6.962640866780419,6.069438289468662,6.361875602570986
20,2,6.226305553074841,7.997815553326146,7.278222481194551,9.701976309311537,4.281701389516747
