T,FC,x1,x2,x3,x4,x5
1,0,3.142672224086524,5.471242338474258,4.497290093523932,8.230448798417196,4.46896531110738
2,0,7.982321084687843,3.1870636663011265,3.0165664572871265,4.167043063825516,7.302926205624674
3,7,7.2452980400930045,4.101643281344196,7.000924919604599,4.07590968564768,11.993240737124442
4,6,8.605335139986543,6.335208148458644,6.73225285465535,2.5199502334010218,2.75629968639814
5,10,3.0293709862040608,9.841519591173046,4.339329108409882,4.444849779733244,6.422319148937557
6,11,7.306296880659939,7.352491236644533,6.7099916463121305,8.951015807486787,2.2371258935443787
7,2,3.4220773192188885,5.867658598932342,2.4097873097787357,4.965014226519061,4.137312638180922
8,7,4.034073889616741,6.262181287448,6.194462310388619,5.569187001078528,2.3020637090071805
9,5,5.469653434847635,2.080930582578159,4.225991492881766,7.084682630152534,4.890302124056927
10,6,6.9716443021741945,5.279790089651923,2.159561652936762,6.123683765104464,2.2826688087915072
11,10,3.3455861067690904,7.0989006857745425,5.05078897090799,4.736605499676659,6.208175241355213
12,7,4.101592950877881,6.8446410873642325,9.663160675991996,6.1600501349795085,8.654537647224428
13,4,6.622485571192944,7.312222321026691,7.611214536200238,7.813722358124712,3.2581711840558256
14,6,7.328132006784468,4.6739914778251315,6.862272066368987,2.4987259351581415,7.732144660547168
15,9,9.679725463554615,4.022586177226656,6.000510946487505,7.163131077536943,9.20096049550228
16,0,7.2077216226339145,6.23250715456456,6.099577203942741,5.06915744725042,4.091247848875816
17,1,6.4887482874101785,3.9026272914848237,4.382841493970759,9.213776089521332,6.994063657354279
18,1,6.2013190052823814,3.104018933612774,4.1792684681172005,3.5464309488179775,9.335748923114597
19,0,3.3665492990244177,6.960350956245414,6.3506398886220286,7.3002745173565025,4.527376473594635
20,1,4.223401594402589,3.9792751101502373,3.4497568089984956,4.1080983553840245,6.079662167862363
