T,FC,x1,x2
1,0,3.1770684984614412,5.912109100605865
2,2,4.112995283237766,4.3942854899331225
3,5,10.033370952527449,6.435528535441519
4,4,6.3434596244904204,8.277953222206468
5,7,6.42040300362638,3.042105302905
6,3,7.544545923563451,3.5588422466790774
7,9,7.447235793915822,7.400688681452654
8,11,7.6218095799710195,3.2696460017984745
9,3,5.577137867686511,4.612045767842932
10,5,6.381420749233001,7.748640416276431
11,5,5.005347675431466,4.102970013173795
12,10,4.30100760729344,5.208723213713608
13,11,3.724118377947445,8.804957398352173
14,5,4.1708851824082185,3.540773676308633
15,1,4.527308147369451,4.610315264228258
16,2,2.536440286727558,3.0154996012869426
17,2,6.391279344371478,2.35778543391961
18,3,2.0337019373442464,3.444342232634514
19,3,7.730737626230669,7.06859909281612
20,1,4.107133656145049,2.438945451071955
