T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.630577402492618,3.137457075295453,4.807977003820039,7.687995612703759,8.012917559732779,4.1724492369519925,3.188680468796542
2,5,6.65029886336795,7.135336278559011,5.453441905685715,7.529822151552796,5.4770926581996795,8.056890535099173,3.258423939775551
3,3,7.76352717811689,3.0373302263122124,2.9619980500011556,3.078698829409278,5.974933715956225,7.2078767722342985,5.793931566186236
4,1,5.386123573753755,7.125668856105782,4.730425609282788,6.332849980850778,5.079296447766529,5.356788012456077,3.1085477501268994
5,1,4.268815997298319,6.079681964975883,2.05967204036314,2.187826356861609,5.2502077473159545,6.326930580470452,2.574781044331535
6,3,8.565606047882257,2.0823858002146394,4.746556967780274,7.476190985433001,2.2008935189859353,8.276469449033293,4.079282544650783
7,2,6.083582195065694,3.5062265827173658,4.001234995403011,3.009804231521705,3.0427116454039242,7.219077688144262,7.552788392957531
8,3,7.745766985639786,6.620672402507109,2.611747517439556,3.921931422049374,6.435625256019452,4.95401378715037,3.283057891861031
9,3,2.581925543870867,6.69192278298168,2.7430432934916027,7.48800200978386,4.510829122671307,7.77085693214666,6.834129689130733
10,5,6.334409525920178,3.4096869694366396,6.475796002506662,3.0884705289890357,5.41733189803221,5.321454197936387,8.429445155809782
11,0,5.111908596740587,6.946850418948679,8.28810971342033,11.437146595411793,2.2336440166389684,7.45351871907631,2.0052842805738824
12,7,2.589058767463581,5.092538101663429,8.080594701574539,8.558307412738145,5.063527353205205,7.296083428505136,2.7101963930551354
13,0,6.380145119590635,6.018504691213882,5.273021054747049,6.045346551928507,3.9982821477349058,3.589212570729579,2.04986593708281
14,5,5.885871233648708,8.967022524493323,4.173875790737079,2.8517025072500135,4.2480814610779305,7.042728920840483,7.227024704636557
15,3,4.3884901304297985,5.332891193160699,6.3381465612385535,4.341404897772158,8.140084011905891,7.369635353048223,8.154549041032782
16,3,5.6965770349519484,4.834264978843963,7.434957848803885,4.7483842522797755,4.958192368855714,6.088198117936356,5.832731850221763
17,1,6.822627748129605,13.15850118576548,5.625672047272948,4.464381461732611,7.242464735270934,6.321679812038114,5.815789915926453
18,4,7.5939154644228095,6.151837936673077,2.651700916102418,7.048932359872799,6.393479676828552,2.4270110214386675,3.0314923815913684
19,1,6.266890333965057,6.198814511579741,4.006352049032393,6.674717361602386,7.056410988446172,7.012046335980413,6.819858882434081
20,4,8.136440405618808,6.294183260199402,3.292374149774247,8.797570514887784,6.3641269676469285,5.372963302756555,4.179362050732561
