T,FC,x1,x2,x3,x4
1,4,5.742751806002412,2.2657691345479507,6.054049390027308,7.858377902559716
2,1,7.662899627405226,7.9346076556631076,2.9186387523782313,5.795674403346252
3,2,5.831478934767174,5.185742899744795,4.66437052109641,5.527838087022229
4,2,2.0128086381147345,5.696760488821699,3.287379298255824,5.207644818252447
5,1,7.636923136158797,7.371754130860064,6.643647716343939,2.8763775091720065
6,2,2.333569862212676,5.022616140130154,2.829025188419254,4.15793113497489
7,2,7.961926761545714,2.5502536986716686,4.057597177135545,7.7717902175366
8,3,2.714411570368206,6.357323778281172,8.3376159546909,6.015198131573434
9,0,4.5397410156096,4.083690067290802,6.81150367779934,3.3709041337149035
10,1,4.170633486993961,8.125882815171705,2.5921177237297104,2.1164310455589224
11,1,2.9007689138665382,5.086872386342823,4.553026665268554,4.89442994631059
12,3,3.124411444490516,7.157819718235249,5.143065219921989,5.012300412122388
13,1,4.091654100079084,6.355948990578118,4.445287523652745,7.167392344846714
14,0,5.393777486614039,2.435183195068037,7.1523026262730856,4.10381624297891
15,2,5.91945451024166,7.622958024328966,5.275673930392019,6.008328852061245
16,3,2.5189392761674467,6.182386529369408,7.645552477857763,7.925121125166301
17,3,7.215286211267405,5.226954214885036,3.4684224031042756,7.104276623084588
18,4,8.151328140259828,6.268291853831302,3.563893636837782,4.689367702333037
19,3,5.880927478187711,8.456348964096176,3.5958329967915503,9.033296560886502
20,3,5.89196850484996,7.7452799562674315,4.915802047748025,4.545458920483299
