T,FC,x1,x2,x3,x4
1,0,3.4564314411693946,5.448886285101848,8.623249454511873,5.587970185047637
2,1,4.154394978422614,5.415124919688113,6.022655149862035,9.451194816720875
3,1,5.229410713680729,4.86112705227013,4.45004837242997,6.1150572699255665
4,3,3.390672257436663,4.311362611167411,7.509590979305127,7.24804258564553
5,4,3.4041428837182277,3.868853980073332,2.7567537201454018,5.860412284458761
6,2,5.954932108219438,7.1190536403556415,6.7805442328737815,4.499340329258577
7,7,5.315528277934554,9.071229097592774,5.192317677874664,3.2570356699976046
8,3,7.12814367869562,3.772443244764034,2.583041155359169,7.286140675715807
9,3,5.3506902181893725,5.686719820694863,7.63720894701806,3.1801635124570735
10,5,4.900689853123157,9.81378513483672,6.8098095407140375,4.345735413856264
11,2,3.2123905330878477,5.4302280026508365,3.3859607872442616,5.064904022460172
12,1,5.490719512495647,7.465493953500625,5.048363595599764,3.554590371447615
13,6,8.739015510573383,4.123926706195836,2.0162462062765396,4.056141375220065
14,4,5.812425437853728,7.889025569305563,6.69388653127343,4.605122178714892
15,3,5.5417268370602635,2.4402798534651993,6.0241334340828,4.341055080518926
16,8,7.673085920347099,5.066811733835987,8.70203319600122,3.543808672476798
17,6,7.14722893688633,7.764626614947874,6.708179183745486,7.548250723199627
18,3,4.136011831861526,7.816824744492011,5.351250317089435,7.174274134171841
19,2,7.253085697119616,3.238543090330877,6.30311855864381,5.11469640811448
20,3,6.972824989314261,5.272646190490659,6.390829863647043,5.603685068852584
