T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,6.245419686522722,3.1794866631481873,3.9147955908271324,2.544271083106146,2.930175064787136,5.013659960995748,3.068942468716906,3.7808427269878595,7.456208286360004,3.043712890477886
2,7,4.251354436622055,7.038962282954853,5.2610662938052855,4.594108677241909,6.401171475187103,5.17464997883997,4.959141070137717,6.9566482864885675,3.7560810638663935,3.930775935019431
3,8,4.616772722000352,8.555566013893642,6.468579229948091,4.184067089582205,6.0517817055027665,7.474030332701293,8.482576711238234,2.7267565784268153,2.56617842312202,5.892064132749602
4,3,6.677118036791571,2.36145440452043,3.329846548215158,4.642068375643713,2.3250042272128604,6.327790998551416,7.7264867210257355,4.251769930483217,4.2946867973981675,2.087599114407699
5,5,3.9398835741406706,2.1783287404886305,2.0774146456978775,6.143308698444575,8.177663436092198,4.495589251663876,6.584086610634994,3.651151277171046,3.508029714569103,6.115204239796246
6,4,5.52344844207677,7.7300314399153915,5.170558607193123,2.173437503770893,5.37097961536639,2.7471555659935953,2.2220108500603426,12.341067808011038,8.427297115944615,4.417797849167783
7,5,7.269997007234943,7.220012376656566,2.262255245409491,3.142266030632004,6.136323747215917,2.7340444385003924,6.791390181616945,5.948229682410494,5.63891052539774,2.330388501723621
8,2,7.195521683429903,3.6948463174129493,6.858443691464293,2.6474577428946637,6.2447288545136574,5.205321985732131,7.362825766026257,3.01775863019581,3.109725561805944,9.572897649785913
9,4,5.2211680389623965,5.088074954090108,7.907797200785577,7.22601043737242,6.496627272583107,5.348867621065053,5.410415055478673,9.050005346003468,5.755584763623981,8.161469561988117
10,4,4.738838462412392,6.145510045629049,3.83224893019126,3.291838346150858,8.875301564695116,4.132658999461363,4.047496646696259,3.328510656343648,3.401152627030039,5.138246588569143
11,2,6.4733747705086495,8.893149892400354,6.66162353818551,6.0708745170587814,3.222663795313656,4.0881935949869925,2.1139432741486193,2.514624580870771,4.173811078314584,6.190844258208592
12,2,5.627081539518256,8.352608187437566,2.053378742869372,2.4758225095657407,4.076999755238034,6.280086648595145,5.24840882561592,5.003676952139308,7.275191922410267,4.98383625573916
13,3,6.998841268550796,3.6423064970617167,3.0430778588778944,7.704424438665393,2.440673456453627,6.7713795180197085,4.127998679763851,5.596141350724846,3.9073505581961046,5.13691814673633
14,3,4.9822301040803065,5.1779168558763,2.221748093304247,4.524332588031447,5.528368005842766,4.873113215978217,2.4331218822093215,4.348807958861206,8.874894763663422,8.858620725218199
15,2,7.0920558364533255,6.121801398010261,9.02210782299601,2.844441020761443,7.102274486589449,7.474832305882005,5.257294159685969,3.1728908067579797,6.210459779352566,7.009747469774594
16,3,5.2333579417738925,5.704837090181183,4.644286913380791,5.05985890699424,4.946495508397152,6.192525083521948,3.580514352135265,6.519111119728945,8.79317613945883,4.041731970353713
17,3,7.687382438892399,7.584128848535379,2.7331081479189017,3.2194291736285527,6.14805016330707,2.5191885954843682,6.1241599348332745,7.549560662277001,5.340643013001037,4.085755294577552
18,0,8.182233896223313,4.222042344515843,4.411223129627108,3.9710009029089415,6.92481396228116,7.119039018030976,2.779086080474282,3.9428847590491842,5.466218991917668,5.914342337633165
19,3,7.935646777332891,8.42732594060847,2.998298776207233,5.138480582671709,5.149377259663714,4.265004678624967,8.015735008540315,6.123176073298778,7.852240419097095,2.279330890107737
20,3,4.829238172269973,6.368517439405824,4.199466971664987,4.736326690739366,3.486896843263671,5.686568172648197,3.8612175927281935,7.532096803336017,8.226438385167018,4.30329628931586
