T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.216553425355952,7.595234098146722,6.084489679655228,4.126246359323293,5.111755775292007,4.079387039632588,4.475620215770602
2,2,3.8796522922265075,7.181290836768879,7.10009525363569,3.4749647661748395,5.1639554475102205,3.379235523730131,6.122236163472639
3,1,4.128305051795254,7.643386673985501,2.2651332435983886,5.035685499078687,3.661777922817723,2.654799390911264,2.2670154472153605
4,1,6.904918379364959,3.028192966626216,7.217706824302369,9.969913080738094,4.816997829737708,7.2844260461724,7.032463288952943
5,0,6.010892590064231,4.2255221114777095,7.115830135579551,4.3764654009076205,4.826802371797388,5.613390210758634,6.728874774665164
6,0,6.980533065248368,4.676345129360698,5.657642094146529,5.569249730278912,6.4810208209590146,7.280420061770664,7.195670355379499
7,1,8.239739636997937,5.1426739256861405,5.231593512690295,3.3089480382764895,5.943073050847202,6.214067471731043,6.207666028898923
8,3,5.004785509304055,3.1673205809227705,3.0331503796154444,6.587277100023,8.093053819636465,2.6507377720016696,5.518791467361785
9,4,8.50255762459948,7.117773409088127,5.603432185096837,4.062168137953438,7.035676723035051,5.308533647565488,5.423514833873059
10,1,10.15186923711033,3.345934916098739,6.874057033646464,5.579940702684489,6.194912161811261,7.358931481799113,4.739695252678768
11,1,5.94904341696858,7.525249675084773,7.164410483312643,6.188346781356225,4.379375599053581,3.3790055644735157,4.430373578473407
12,0,2.1014240801641972,4.196661132287692,5.483551550536301,3.6394125173232292,3.82591009138123,7.391968044625628,7.065066506670745
13,0,6.5716599254393,2.079657784870599,6.465190185954839,2.760151306298839,7.032544391627485,3.620877270051034,2.8548534446052733
14,1,5.495457674943584,7.219509858700356,4.204972935004104,7.9496206871473065,7.238122427098693,2.5281533761636448,4.504948133781813
15,2,5.103163978770677,3.465935703083526,7.2875092371296954,2.003903379440396,7.64829195487126,8.022722849532455,3.2176617930597238
16,0,2.052684723193272,2.825809751970035,10.239200070140281,8.962136024969999,5.526172947759294,6.300205447852478,6.009510020209328
17,0,8.732022908307279,5.271021588534577,4.26072725824405,4.1500897706394975,7.291455627535513,3.357595440378938,7.56427353312168
18,0,4.939027318892135,6.8272973713497915,6.109444276080838,7.176724486349639,4.621045197105186,3.072148993774647,4.490670638899639
19,4,7.0106329283542586,2.944210037534596,9.264426249570642,8.625298986803429,7.626643408226724,5.184238225269161,7.4917325571608595
20,2,6.063822183600501,4.315703367999342,8.268943333304536,2.1725181770268556,7.335455332636673,5.7902796442375175,6.128430071615503
