T,FC,x1,x2,x3,x4
1,1,4.385558250123719,3.5995002781973895,3.4693171701567023,5.246281414094317
2,2,2.1117030203605656,4.270959750354984,7.21068108611243,4.542990156289272
3,0,2.7219499572739227,4.417928614789155,7.117183469347725,4.900866920654292
4,0,3.0126129870180884,2.67959725713425,5.255698671785125,3.604970300233032
5,2,2.941005900219864,4.8340952319831745,3.5674176844943957,7.694631411204904
6,0,4.419591866465486,6.201271542673252,6.972301459594766,5.1691154166356865
7,2,5.458223079236607,7.236451966064345,7.44171019622488,6.83149512327455
8,0,6.02383324513086,9.117497585350755,5.272057222203792,8.806702971801858
9,0,5.765787912516896,2.559055528279586,6.030908089561826,3.581124858458442
10,2,7.208234611392586,5.799481957624577,5.59151841997525,4.023928882943555
11,0,6.732698465820404,6.216319542475466,2.0316107071644414,4.7538807186835355
12,1,7.128863055814287,8.01506525075133,2.0772796764112207,6.875399087786734
13,1,4.27803427212602,3.201384646425536,5.513598456850322,7.152114669988708
14,1,7.387492383533279,6.378693883136255,7.076389116999456,7.706704777539745
15,1,2.8076825936521934,7.177197970771152,7.612747052932206,6.253308938439361
16,1,4.3160864084588,3.1359344972793703,4.00989791232149,7.447361076705913
17,1,7.715689127333741,9.100745015186366,8.237958809866996,8.572343719111787
18,1,7.668030632930792,3.8741774720045568,2.1290972561052235,8.513840691536235
19,3,7.605486091933974,6.116694257828779,4.124232187482234,5.3288310128634695
20,1,8.949758740418948,3.8758640998136276,6.413554976484603,5.362214559009888
