T,FC,x1,x2,x3,x4,x5
1,0,5.063042991948304,4.074324974970369,4.364321077437436,6.462927635721119,3.752111366182679
2,4,6.185840936087,2.1237664029664853,3.0321451881443267,8.224676907809945,3.617062689183826
3,2,3.12430184246997,3.2077507503761864,8.165249427120871,4.1830834393519165,10.533512970005486
4,6,8.777988333788175,6.22497181414758,6.01345883685992,5.224619148691978,6.823182221961169
5,1,4.010719307041971,6.101327744256406,7.357015278381373,5.723031594918476,6.351538113528216
6,2,5.838541231613142,7.524148662007657,4.05524643183364,3.0320723107566856,4.109100845738415
7,5,5.847513701012877,4.677098403541828,8.186592176934539,3.6946236007943387,3.0500294591320456
8,2,2.988329614030979,7.399782337420211,4.711976447050063,6.4413283907840695,2.9240895794056874
9,4,6.205380587953419,4.612740883618033,3.5728331674707894,6.066753618860861,6.800370296515081
10,2,2.1757715161256543,7.034728295017903,5.643886177077687,7.956057075367461,3.1595416946699446
11,2,7.673859944231144,5.708306424527135,6.5064835299935035,3.2929328046239337,2.5621565703977063
12,1,4.8990838993145385,4.962854917635886,8.839891245090676,2.686129968663195,3.5168365665264663
13,1,3.2613318599231125,2.9019298951761003,7.9853821214184455,5.065661676575943,6.061039249417622
14,2,6.583516710157716,3.8521689110919874,3.877435790910158,7.827072184728672,3.5243394785434585
15,1,6.151007975564768,5.565085493665644,2.0162063811126667,5.207632579347454,7.323556330321682
16,1,2.787214420217831,7.365537080392943,3.420448994115106,9.253012754113339,5.942809246487043
17,1,5.771820564013516,4.255758328164519,2.8152654347045316,5.240664804877082,3.0787708040030504
18,0,2.784778257646442,3.0658704521051097,4.477177532605818,4.169225265933495,2.0446494389376677
19,1,4.905506838371296,6.117608805904842,4.109101399774756,7.037008243435229,5.283065600884528
20,3,4.707978610792037,3.722534080880384,2.4552810630144406,7.593726431745546,9.211037482909365
