T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,5.3646438769837825,2.378782229829513,7.590594627617142,6.124400572450769,7.635519037429169,3.4970152748166687,7.726782140309369
2,7,5.204499701810441,6.528281689036909,7.076872121207375,6.419433851273266,7.876986890287172,4.6221333269431835,6.2143629100013715
3,6,4.011417084038778,7.49492919231418,4.823108474213152,10.392312720785576,3.9524540307147937,5.272548557902349,5.287466579545746
4,10,3.767110707555993,9.45966443568272,7.41611613197552,5.049037090585264,7.156690973108049,6.840693713155554,3.440634808194715
5,8,4.115283754707568,6.082850146777706,8.374560309665195,7.333273105527153,4.125206975967287,5.095480055155365,2.592346459880197
6,5,2.3735712937167106,6.841151576755614,3.1044422576971376,5.142053859346773,7.805971769911224,4.336833070474542,2.5474620435477537
7,3,6.241324971975203,5.225364580902294,7.876459850904407,2.8533964166003383,3.366564323056781,5.077604513968066,2.004357827296176
8,4,3.7648927252452316,6.735037600216085,3.464518855399698,3.077015128844934,6.016046895525871,6.0367423842085115,7.053829490747256
9,0,4.188399370086556,4.816882917291613,2.9292818154060676,5.789915970577406,7.169937341903543,3.9477944450536993,6.580597017076382
10,3,4.19662905595391,5.445218563937881,5.1016841513802085,5.431051547768867,4.720565020424438,8.471202558458355,7.195297655695155
11,4,3.337546718337597,6.2128297853208325,6.562486093864866,6.060951728332931,6.1122821693577265,4.315063583321353,7.909880523902047
12,2,4.739106624329309,5.495975275062136,4.873474361890132,8.718233588149682,3.1490525287080207,5.190369684499602,5.265886584356897
13,2,4.146727256483323,7.5907964878893965,3.962434487351675,4.3632011276706555,3.2541227934039916,4.04935854586846,2.599397594374941
14,1,4.004835150509305,4.04735500417606,2.4040834701210247,5.255049144963864,7.0466133686054615,7.570477729702151,6.025794519041018
15,2,4.157604386817682,2.1297689131078705,6.417868818878946,5.352311809603724,4.882993781882079,6.803568749066456,2.3079019379575465
16,5,6.814954005703487,3.4212425110411466,5.542996292902804,2.9935894827456773,6.127230942553069,3.2273548233410496,8.207872836472648
17,1,6.245022683090654,3.4773751054263933,2.023882782874574,5.1530449044090645,6.306005725227425,6.715850073347697,5.089610803405757
18,3,9.76515969546448,3.5718582740726723,6.336891435836713,2.8742347819975613,5.253555066303523,5.017370183092166,6.606711183861666
19,4,7.446956271614738,7.680804952770097,8.213922987613298,7.8734675567756,4.736264295175378,6.653507782318629,5.501010067727011
20,3,6.34839271925188,2.162416413721703,7.512009311014556,2.063016303380555,7.387169502789335,8.37072794374314,7.485222080651016
