T,FC,x1,x2,x3,x4,x5
1,7,5.4850962577352975,7.117504993486295,5.16049883650613,3.52078676112657,4.3341660380300215
2,5,7.526332875954325,7.098252564576777,3.520987101818497,3.10532006711013,4.357276282525795
3,1,7.004685742607585,4.46321751364425,5.060010024473822,3.17833199842749,5.016612513290864
4,3,7.0709028107023455,5.085298743689208,9.23244743654777,6.476301588366659,5.264095900515959
5,5,8.434706713463273,5.345741020839099,3.0316018945047953,6.242192434671789,6.396769086641428
6,3,5.498496434363612,5.182808152017331,3.094071352500018,4.388460096447496,7.026219349706894
7,2,5.339025222228092,2.256817869501154,6.125344004570355,5.5644365018424,3.726688551375239
8,3,5.661432665013328,4.97551627004129,7.864397678050139,6.385634047644143,5.393797489915865
9,1,2.423967518570484,4.0807877335236915,8.191223948244197,8.9838058437621,7.412905710003694
10,2,7.392660761257459,7.237822829375479,2.882980889847955,8.86241380970796,7.115798765345208
11,3,3.902594325017273,3.50190696527681,3.3083539040767116,5.4172725626785425,2.126802501003582
12,8,8.551625572423731,5.048875245806991,7.212199631201435,3.4471795517970505,8.333124012269769
13,0,5.159801396115153,9.584225483538061,5.684364974632377,5.362968462023106,3.1262003894265753
14,2,5.858635052503818,6.471273141841456,7.101971888157328,3.135186803347613,6.69438717951713
15,4,7.366794814906619,7.1600104555916015,5.540937342271111,8.132107568713693,4.336295678573589
16,3,5.746805721171647,4.593856921562515,2.336954155801682,2.557747019970906,3.0777755940770355
17,2,3.849341642237014,5.638534109544588,7.12277301478219,6.942862106209946,5.196629778312521
18,3,10.589207972893815,5.445171726539854,6.30468893452111,4.375551360815611,6.281982826655869
19,4,3.639080121148037,7.980115756040213,8.75415723961142,7.199243942859422,3.4098212168090605
20,2,7.399187495792223,6.423825250963532,11.030731748439461,8.00928776867379,7.6669405014611
