T,FC,x1,x2,x3,x4,x5
1,2,7.898205897668793,2.3092255606165493,4.341981052619221,7.672666397804147,4.235567470381283
2,5,5.230243315318839,6.238005872209962,2.697172569267266,5.435184447484247,8.142793687792903
3,5,5.405505719027215,7.837570391672429,6.216809988538392,3.166637277406176,5.0493180043293755
4,4,5.413555493629418,4.091533371839006,5.036580928765678,7.357694094621808,4.142249817872285
5,3,7.061302522246348,7.199697046926248,8.820745271005084,6.213068189091062,6.224388531974595
6,4,7.205241436467243,5.160283586429858,7.605472165800908,7.539297138086689,5.524298251931111
7,4,2.0210289956953047,2.0918880605336683,6.125099829885434,2.7893324252699445,3.4085682060491798
8,4,2.0690552957024417,8.993027407016505,7.101953293200697,6.771761603154517,7.91241675004689
9,3,3.398917480371276,3.729641193703893,5.099263483306734,4.060017103822803,4.3644845485400365
10,1,5.6845986212735085,7.243083336818563,3.8963516899364086,5.578684269930228,4.30033103492797
11,5,3.156492486244948,5.813995169569373,8.65839159151945,5.904392490236207,5.219015477925933
12,3,2.036776899392207,7.693869270949794,3.4729119052470105,3.8464342869447723,5.098479354993288
13,3,7.8764154163847415,4.124503557037802,3.249115132268649,5.389162298041145,7.440847163926308
14,1,5.670258577248398,2.2468881294042,8.52702651021736,5.281578789138969,7.294533166991387
15,2,4.178330813442459,6.504339854300238,3.265387487505156,6.754319797999697,6.281756945252081
16,1,6.020549687122535,7.670966748207407,4.570888779671586,7.693374961434717,4.070130023842328
17,5,4.166584850864041,6.7345426759025875,4.401547362999693,5.402185380948703,6.124225133523141
18,1,2.5835594260342973,8.926558473674834,7.233928086588789,4.640941667114288,5.95139932273041
19,2,4.631176901227388,4.20884413843393,7.571476092049754,5.724990422940224,3.1959816463425508
20,2,2.0665799775487446,4.280208322575401,3.26044310512114,3.9183934970492453,2.626069749253607
