T,FC,x1,x2
1,8,6.078478050855834,5.1433735254217225
2,3,8.63357794559166,4.182931720322481
3,5,8.620694153606973,6.091521025105134
4,6,2.6130551442557297,4.806833304740487
5,3,2.5018019666744613,6.789685615244494
6,1,2.0843335693250635,4.435408723160889
7,5,8.234552629893738,5.433481296528822
8,2,5.719265285572391,6.375881090143906
9,2,6.066958828152437,4.497976355417233
10,3,3.9007116892354636,5.9421733981084195
11,2,8.159805612353487,6.788260261284307
12,1,10.041252625104889,6.296692606732236
13,6,7.20895608614364,3.155643430536729
14,0,6.105669470527668,3.9430511499767174
15,0,3.1248461146652655,9.792271920671453
16,1,3.381995363081778,2.0447006303281166
17,0,6.654186517780479,2.4027470044811583
18,1,7.047674718918923,5.821507499132256
19,1,3.9464956768140436,2.0888032717933984
20,2,5.77797225142397,4.028246036588578
