T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,8.239313763489521,5.375251005427168,4.069496395410156,8.191459002816428,5.431033755890818,9.051278548321722,4.511905348941721,7.498457277997068
2,1,4.891390241029751,7.166871228190155,3.4320630548058104,7.431063035434898,8.370764785687296,6.364755947620991,6.478731029426445,2.0695152934496064
3,3,4.232631759660739,4.681694674704442,6.096822957804537,6.151265958145493,2.249553015012628,8.678336437858365,12.338097555899846,2.215580998478628
4,11,5.308542570602037,8.037834716087032,7.545813171752821,6.256745480504674,3.248993200829908,3.6483785186130064,2.038031959529949,4.9936275389717535
5,7,2.6926427635021337,4.561907520205683,5.926955959769003,7.292619961008111,3.099860559876468,8.720859740611994,5.71026198170957,8.007861271107974
6,15,2.4181442142054532,2.4189434127823324,9.618313347582033,7.791973274460849,7.476090553998852,10.693123261538654,5.836153299093566,7.886690487287273
7,11,6.114207385489787,7.088839439706977,9.751661519758981,7.347981788041334,3.502791259240275,3.2223764155071377,5.128424612139224,8.058330462155084
8,8,7.537273808996137,6.437928756889455,4.8684174723444436,2.4556760558091253,8.021500595981392,9.621468575920236,3.513622083675082,5.140273292357495
9,5,7.121120424584143,6.33313932304267,6.3636711496844995,3.4562440703191135,5.138675556344687,4.478999518213536,7.360448652634778,3.436737685708445
10,8,6.352731790521949,6.1884568047056385,7.5755287906440305,2.223213512515655,3.318615278870155,4.093752634234696,4.064334910315972,4.891739976049358
11,7,7.510052503365814,5.132427887571994,3.3538884770077275,7.228021997750958,2.2442817963887842,5.485344455926533,6.487832972793793,2.061579817976193
12,8,7.100781952452801,5.3315488479901445,3.0458756263316973,8.41150602903948,6.865186442162364,12.005853131305606,4.998663419924143,4.466218510889023
13,6,6.092618381905697,7.463478452084878,9.700003085851325,5.73821683613152,4.223119292745752,9.032119886870644,4.382147785103645,3.348237170925186
14,0,3.0873008108719224,3.5381533436017274,4.048597650324457,5.226250119029675,3.6926398373310905,2.1306860139104726,6.036406952763931,4.5638464811354496
15,2,3.6270595823818947,5.396071089579056,7.055795693962397,4.850026313908829,4.601466746186259,6.204579207316625,4.068706527501482,5.03286014284034
16,0,7.693529108975633,3.501541471294275,3.207316148429673,5.611718428962814,7.6088305693228655,2.3328441284743895,7.01552022430748,4.911435228742343
17,1,7.135653122066673,6.221461989967999,4.843460449095495,4.056926324052406,7.699534398761244,4.891298208933545,6.511565392111738,4.319877128978968
18,0,3.3032923797382203,5.188760730081716,4.017750581612017,7.324557508146718,8.420352569733934,4.116112142813061,2.541983596782576,4.051235279200524
19,0,5.884769177742996,4.0019260143116515,3.129265690428675,7.1357003590135655,5.553891587019824,6.18386833505554,6.301671687043909,6.657437029903271
20,0,3.6171338841007836,6.488451543869458,7.41272286291203,3.6617460749720863,7.035410261669763,5.147975845462599,4.196896315586022,4.568201065917696
