T,FC,x1,x2
1,3,5.754798535213947,2.634423476049111
2,3,2.3491442680889554,7.167450122551877
3,3,10.331271749331162,4.275468503134288
4,0,7.293741185174011,2.115505751789864
5,4,7.337347224592821,7.471572153414194
6,3,5.580533858680695,6.1277892250394554
7,2,4.9208955548346465,4.554959251612816
8,1,6.199903363782983,6.190768564133382
9,3,7.86330728239121,2.5476123667598785
10,4,4.37271903410461,6.85076907456412
11,2,2.6752021335758354,7.200679429191704
12,1,3.3603266206048854,7.71358135455183
13,0,7.739549255938366,7.013113234275026
14,0,2.1377268654322803,6.601572540604247
15,0,5.015234312840138,3.536654819245932
16,1,8.892163533734095,4.279569222202538
17,1,4.73260648606362,4.354475636302108
18,2,2.4585330399324814,5.670717777678182
19,2,3.7040727261822877,4.586352460469872
20,0,5.476687811595171,7.669558285828947
