T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,3.155514996226434,5.663427456659064,4.299912039281228,8.222184011526393,5.682048401720171,6.798115230176803,2.163322361123037,4.836961313737717
2,100,7.102740837959553,4.048859657514928,2.3028429997395143,5.537543824203619,5.333049777554324,6.097095095976336,7.262989395089538,4.177245285146692
3,20,7.281199891481699,5.389759632454223,9.034254201103394,7.919696984209574,7.784143563527758,2.70049347027049,4.02230362143766,3.1474874067326057
4,0,6.793669674773115,5.378783629779487,4.323801495556874,3.4354435528531795,8.86314746985029,4.240981962596531,3.0102358482519405,5.688242376882759
5,0,3.397376619295108,7.990104322398272,7.968003925647323,4.51964883640595,3.5984525696243153,6.013462449762342,4.3886449132032945,6.685017801338397
6,0,3.283662771955437,6.12648832826525,10.42797698572187,7.5416580281315415,7.863328006675012,3.695340137418455,3.036524914351981,7.648709687119922
7,0,7.127691230121739,8.90309215889869,8.736679424703032,2.373017486965528,3.9281262696214165,6.9071161490176936,4.277678170643744,4.417652778112409
8,0,4.416661625999606,3.634842285777657,7.08758580324043,6.212239423687386,7.058129761778774,4.307229505013536,10.077591046947665,4.697581258684826
9,0,9.431945993227306,7.254760679798289,3.132590771777374,4.313161418753465,4.038173520727883,2.545383972131879,7.723850469701111,6.319316477459496
10,0,8.13410227878229,5.3242146783748705,5.589884186806494,2.969383863281257,5.665909990244134,4.211091290946296,7.4631346028605074,4.084531391801093
11,0,5.625707695412289,7.122923781366607,2.133828745587039,5.990505046273528,6.809570337253753,5.345376288099468,7.005732299240466,6.578873375743016
12,0,3.706318157437699,2.7138187235925377,7.641352441239966,8.01879235921878,5.911112196030699,11.238701992447172,2.85904933415132,7.44678410768342
13,0,3.9641559904782655,6.850192273292923,5.526820854850426,7.398365628979012,2.238734967367891,2.107521497301834,7.266877942792091,9.34429964389661
14,0,7.030690891310073,3.431550839774438,6.900760980329051,6.329598369216937,7.15375041668222,5.032813535599408,3.0246691404759707,7.615304865432804
15,0,2.978620028524091,7.429596531917577,8.034281127365603,7.341887495161913,5.479749163525088,2.5032051979207828,6.175447865006475,4.25350093675662
16,0,3.305191813051523,7.494504179946441,6.212786045253,3.3515581119615048,5.014208647575617,3.804600052631738,3.438323578017346,6.124167249931012
17,0,5.303810315907879,6.244190624083394,8.451011923186874,4.444706158322438,5.204767644693595,6.946185505799214,4.317395301515532,6.98678715096334
18,0,7.3775093588692355,6.43550219411093,7.550610153458822,2.0705093164379984,2.91467953259997,2.229030908303927,3.2264237285096864,6.400858245487681
19,0,3.953543622983553,7.941803354527801,8.146995079357195,7.529962378065419,5.706307790683579,7.798908839586339,5.744992379917183,6.380739261990861
20,0,6.611754496634869,4.893374890761203,7.154851888418885,2.904558205784303,3.358689955962081,2.1229311956203976,7.9821968883783,6.155152772611398
