T,FC,x1,x2
1,3,2.235225695337815,7.32236311934052
2,82,6.196917230749099,7.170129015510345
3,29,7.345646010017516,2.3324534748934287
4,7,7.185049760561127,7.154724415345536
5,1,6.482714889516499,3.1644629148895236
6,1,5.0644802239934945,4.62107755174892
7,0,6.582856007361432,6.78179042459268
8,0,9.990221241159583,3.127377564299795
9,0,3.6491018850152317,2.729315305168699
10,0,2.6945995131014016,4.549896742123432
11,0,2.412682684772295,2.8339605568905877
12,0,10.81378920185534,8.301156361328552
13,0,2.742974513963423,7.988314523477045
14,0,8.147579149103278,8.574932756789089
15,0,6.098373538020194,6.766634511214904
16,0,4.299699363025413,6.2073329334124505
17,0,3.000293195547277,10.761938558585445
18,0,3.1203265557493083,2.697932057011288
19,0,4.770876575365482,6.469839538548955
20,0,5.146002573699651,2.9203644391767942
