T,FC,x1,x2,x3
1,3,6.1267822461930415,5.0738017394790855,6.60451899325137
2,4,3.211740840585997,3.51628813569123,2.0050623664697156
3,0,8.104018358999674,6.7129337139915854,3.5119097966105404
4,3,7.509223801439751,5.177102628345891,7.249147964514829
5,2,6.806589052891769,2.221713852812614,2.2829810248302946
6,0,4.814235267598357,3.2333908556132123,5.837214965788541
7,2,2.782841577148342,8.763150157552754,2.549069442729865
8,3,5.200536495384127,8.036603908557131,7.302785638854161
9,1,4.681870560539977,4.425198153430312,5.037719883660081
10,2,4.470003096913406,2.839104702397176,4.167920409342634
11,3,2.1184641956410295,8.085075244830362,5.429495429260769
12,1,3.759135352201218,8.022955848333691,2.0300607286559758
13,2,4.537480169275316,2.0399649931135433,2.803600889590256
14,0,3.8726312155280285,2.6574089974199735,4.389455603815057
15,2,7.205443895523095,6.039173254682315,6.373938788590559
16,1,6.6969354797867995,6.820926801698114,4.739525685479685
17,2,8.898580138978371,3.934702415502705,4.882294936421809
18,2,5.079610700956427,6.570405301129088,6.840994808533176
19,6,5.284145640960923,6.758087526608552,6.057762638459258
20,1,12.36313138632725,6.14079840234329,8.249254556471842
